ID,CFR_prediction,gold,rawLevenshteinED,phonemewiseLevenshteinED,featureED,pred_phone_length,gold_phone_length
294,*/zˈəbʃ/,/zˈəmt͡ʃə/,3,0.6,0.7884615384615384,4,5
295,*/zˈuʃə/,/zˈuʃə/,0,0.0,0.0,4,4
296,*/jɪzbəvˈit/,/zbavˈit/,3,0.5,1.0192307692307692,8,6
297,*/zvəɾˈit͡ʃt/,/zvaɾˈiʃt/,2,0.2857142857142857,0.15384615384615385,7,7
298,*/nɾˈət͡sə/,/nɛɾˈənd͡zə/,3,0.42857142857142855,1.0961538461538463,5,7
299,*/npˈəɾtəkə/,/nɛpˈəɾkə/,3,0.42857142857142855,1.5192307692307692,8,7
300,*/nɛvəɾˈit/,/nɛvɛɾˈit/,1,0.14285714285714285,0.057692307692307696,7,7
301,*/nəvˈajə/,/nɛvˈɔjə/,2,0.3333333333333333,0.28846153846153844,6,6
302,*/nˈɛ/,/nˈɛm/,1,0.3333333333333333,0.6538461538461539,2,3
303,*/nˈɛmt͡s/,/nˈɛmɛt͡s/,1,0.2,0.7307692307692307,4,5
304,*/nəʒˈikə/,/nɔzˈikə/,2,0.3333333333333333,0.25,6,6
305,*/nˈavkə/,/nˈɔfkə/,2,0.4,0.2692307692307692,5,5
306,*/hajkəmˈɪj/,/lakmˈi/,5,1.0,1.7307692307692308,8,5
307,*/ləʃˈawə/,/laʃˈɔvə/,3,0.5,0.6153846153846154,6,6
308,*/ləpˈuʃə/,/lapˈuʃə/,1,0.16666666666666666,0.09615384615384616,6,6
309,*/ləbˈawə/,/labˈɔvə/,3,0.5,0.6153846153846154,6,6
310,*/hˈajkə/,/lˈakəm/,3,0.6,1.1153846153846154,5,5
311,*/dlˈatə/,/lˈatə/,1,0.25,0.34615384615384615,5,4
312,*/lˈab/,/lˈab/,0,0.0,0.0,3,3
313,*/ləɡ/,/ləŋɡ/,1,0.25,0.36538461538461536,3,4
314,*/lədˈiɾə/,/ləndˈinə/,2,0.2857142857142857,0.4807692307692308,6,7
315,*/lˈəɡt͡ʃkə/,/lˈənt͡skə/,2,0.3333333333333333,0.4230769230769231,6,6
316,*/lət͡ʃˈit/,/lɛt͡ʃˈit/,1,0.2,0.057692307692307696,5,5
317,*/ləʒnˈit͡sə/,/lɛʃnˈit͡sə/,2,0.2857142857142857,0.09615384615384616,7,7
318,*/lɛbətˈit/,/lɛbɛtˈit/,1,0.14285714285714285,0.057692307692307696,7,7
319,*/lˈɛhə/,/lˈɛhə/,0,0.0,0.0,4,4
320,*/lˈɛʃə/,/lˈɛʃə/,0,0.0,0.0,4,4
321,*/lˈɛʒɲə/,/lˈɛʃɲə/,1,0.2,0.038461538461538464,5,5
322,*/lˈɛsə/,/lˈɛsə/,0,0.0,0.0,4,4
323,*/lˈɪstkɾ/,/lˈɛskəɾ/,3,0.5,0.5384615384615384,6,6
324,*/lˈɛjə/,/lˈɛlə/,1,0.25,0.2692307692307692,4,4
325,*/lˈihə/,/lˈijə/,1,0.25,0.21153846153846154,4,4
326,*/lˈipə/,/lˈipə/,0,0.0,0.0,4,4
327,*/ləpˈatə/,/lɔpˈatə/,1,0.16666666666666666,0.1346153846153846,6,6
328,*/lˈaɡ/,/lˈɔɡ/,1,0.3333333333333333,0.23076923076923078,3,3
329,*/lˈazə/,/lˈɔzə/,1,0.25,0.23076923076923078,4,4
330,*/jəhˈat/,/luhˈat/,2,0.4,0.4423076923076923,5,5
331,*/ləʒˈi/,/luʒˈi/,1,0.25,0.17307692307692307,4,4
332,*/jˈutʃə/,/lˈuʃə/,2,0.5,1.0,5,4
333,*/jˈutə/,/lˈutə/,1,0.25,0.2692307692307692,4,4
334,*/lˈuspə/,/lˈuspə/,0,0.0,0.0,5,5
335,*/ɾəɡˈal/,/ɾaɡˈal/,1,0.2,0.09615384615384616,5,5
336,*/ɾədˈimbə/,/ɾaðˈimə/,3,0.5,0.6153846153846154,7,6
337,*/wəɾbˈɪt͡s/,/ɾabˈɛt͡s/,4,0.8,0.9038461538461539,6,5
338,*/ɾˈawə/,/ɾˈavə/,1,0.25,0.28846153846153844,4,4
339,*/ɾˈawkə/,/ɾˈavɡə/,2,0.4,0.3269230769230769,5,5
340,*/ɾˈɛʒkə/,/ɾˈɛʒɡə/,1,0.2,0.038461538461538464,5,5
341,*/ɾˈɛd/,/ɾˈɛnd/,1,0.25,0.4423076923076923,3,4
342,*/ɾəjˈit/,/ɾɔˈit/,2,0.5,0.38461538461538464,5,4
343,*/ɾaɡəwˈɪ?2kə/,/ɾɔɡɔvˈɛt͡skə/,5,0.5555555555555556,0.7307692307692307,9,9
344,*/ɾətˈaɾ/,/ɾɔtˈaɾ/,1,0.2,0.1346153846153846,5,5
345,*/ɾabətˈit/,/ɾɔbtˈit/,2,0.3333333333333333,0.8653846153846154,7,6
346,*/ɾˈaj/,/ɾˈɔj/,1,0.3333333333333333,0.23076923076923078,3,3
347,*/ɾˈajkə/,/ɾˈɔjkə/,1,0.2,0.23076923076923078,5,5
348,*/ɾˈaɡə/,/ɾˈɔɡə/,1,0.25,0.23076923076923078,4,4
349,*/ɾˈab/,/ɾˈɔb/,1,0.3333333333333333,0.23076923076923078,3,3
350,*/ɾˈut͡s/,/ɾˈuns/,2,0.5,0.6346153846153846,3,4
351,*/ɾəɡˈat/,/raɡˈat/,2,0.4,0.15384615384615385,5,5
352,*/ɾaɡəʒˈiɾə/,/raɡɔzˈinə/,4,0.5,0.40384615384615385,8,8
353,*/hɾəɾˈit͡sə/,/ranˈit͡sə/,4,0.6666666666666666,0.7307692307692307,7,6
354,*/hɾəpˈat/,/rapˈat/,3,0.6,0.6346153846153846,6,5
355,*/ɾˈat͡ʃə/,/rˈacɛ/,3,0.75,0.28846153846153844,4,4
356,*/hɾˈap/,/rˈap/,2,0.6666666666666666,0.5384615384615384,4,3
357,*/hˈaɾvɛʃ/,/rˈafʃ/,4,1.0,1.5192307692307692,6,4
358,*/ɾəkˈajə/,/rəkˈajə/,1,0.16666666666666666,0.057692307692307696,6,6
359,*/ɾəɡˈalə/,/rəɡˈalˠə/,2,0.3333333333333333,0.1346153846153846,6,6
360,*/ɾˈɛskə/,/rˈɛt͡skə/,2,0.4,0.11538461538461539,5,5
361,*/ɾəpˈak/,/rɔpˈak/,2,0.4,0.19230769230769232,5,5
362,*/ɾˈaɡə/,/rˈɔɡə/,2,0.5,0.28846153846153844,4,4
363,*/ɾˈaʒk/,/rˈɔzɡ/,4,1.0,0.4423076923076923,4,4
364,*/ɾˈuɾə/,/rˈunə/,2,0.5,0.15384615384615385,4,4
365,*/pəʒnˈik/,/paʃnˈik/,2,0.3333333333333333,0.1346153846153846,6,6
366,*/pədkˈaw/,/patkˈua̯/,4,0.6666666666666666,0.5961538461538461,6,6
367,*/pədˈit/,/padˈit/,1,0.2,0.09615384615384616,5,5
368,*/pˈatə/,/pˈatə/,0,0.0,0.0,4,4
369,*/pəɡˈəɲ/,/pəɡˈəj/,1,0.2,0.09615384615384616,5,5
370,*/pəɡˈəɾə/,/pəɡˈəɾə/,0,0.0,0.0,6,6
371,*/pədˈaɾ/,/pəndˈaɾ/,1,0.16666666666666666,0.38461538461538464,5,6
372,*/pəkɾˈawə/,/pəɾkˈavə/,3,0.42857142857142855,0.7884615384615384,7,7
373,*/pəlˈɛɾə/,/pɛlˈɛnə/,2,0.3333333333333333,0.15384615384615385,6,6
374,*/pəlˈi/,/pɛlˈin/,2,0.4,0.75,4,5
375,*/pˈɛk/,/pˈɛk/,0,0.0,0.0,3,3
376,*/pijəvˈit͡sə/,/pjavˈit͡sə/,2,0.2857142857142857,0.4230769230769231,8,7
377,*/pəhˈat/,/pihˈat/,1,0.2,0.09615384615384616,5,5
378,*/pˈit͡ʃkə/,/pˈizɡə/,2,0.4,0.25,5,5
379,*/pˈiɾj/,/pˈirə/,2,0.5,0.23076923076923078,4,4
380,*/pəjˈak/,/pɔjˈak/,1,0.2,0.1346153846153846,5,5
381,*/pəjˈatə/,/pɔjˈatə/,1,0.16666666666666666,0.1346153846153846,6,6
382,*/pəjˈə/,/pɔjˈan/,3,0.6,0.8846153846153846,4,5
383,*/pətˈɛɾɛ/,/pɔtˈɛɾɛ/,1,0.16666666666666666,0.1346153846153846,6,6
384,*/pədkˈaw/,/pɔtkˈua̯/,4,0.6666666666666666,0.6346153846153846,6,6
385,*/pəstˈa/,/pɔstˈahɛ/,3,0.42857142857142855,1.1538461538461537,5,7
386,*/pəstˈat/,/pɔstˈat/,1,0.16666666666666666,0.1346153846153846,6,6
387,*/pəstɾˈɛhə/,/pɔstɾˈɛ/,3,0.5,0.9807692307692307,8,6
388,*/pəmnˈit/,/pɔnˈit/,2,0.4,0.46153846153846156,6,5
389,*/pəɾˈɛd/,/pɔɾˈɛnd/,2,0.3333333333333333,0.5769230769230769,5,6
390,*/paɾə?2ˈit/,/pɔɾɔsˈit/,3,0.42857142857142855,0.46153846153846156,7,7
391,*/pəbɾˈit/,/pɔrˈit/,3,0.6,0.6153846153846154,6,5
392,*/pˈatkə/,/pˈɔtkə/,1,0.2,0.23076923076923078,5,5
393,*/pləʃˈit͡sə/,/plˠaʃˈit͡sə/,2,0.2857142857142857,0.17307692307692307,7,7
394,*/plˈas/,/plˠˈaz/,2,0.5,0.11538461538461539,4,4
395,*/plˈat͡ʃə/,/plˠˈɔt͡ʃə/,2,0.4,0.3076923076923077,5,5
396,*/plˈat͡ʃkə/,/plˠˈɔt͡ʃkə/,2,0.3333333333333333,0.3076923076923077,6,6
397,*/pˈalt͡ʃkə/,/plˠˈɔt͡skə/,3,0.5,0.9230769230769231,6,6
398,*/plˈaskə/,/plˠˈɔskə/,2,0.3333333333333333,0.3076923076923077,6,6
399,*/pjˈuskə/,/plˠˈuskə/,1,0.16666666666666666,0.2692307692307692,6,6
400,*/pəsˈʊlə/,/pusˈulˠə/,3,0.5,0.28846153846153844,6,6
401,*/pˈuɾj/,/pˈurə/,2,0.5,0.23076923076923078,4,4
402,*/pəlt͡ʃtnˈik/,/plaʃnˈik/,3,0.42857142857142855,1.0192307692307692,8,7
403,*/pləvˈat/,/plɛvˈat/,1,0.16666666666666666,0.057692307692307696,6,6
404,*/pləvnˈit͡sə/,/plɛvˈit͡sə/,2,0.2857142857142857,0.6153846153846154,8,7
405,*/pəlˈɛnkə/,/plˈɛŋɡə/,3,0.5,0.7884615384615384,7,6
406,*/pjˈuskə/,/plˈyskə/,2,0.3333333333333333,0.34615384615384615,6,6
407,*/pɾˈah/,/pɾˈaf/,1,0.25,0.19230769230769232,4,4
408,*/pɾˈisk/,/pɾˈisk/,0,0.0,0.0,5,5
409,*/pɾədˈit/,/pɾɔndˈit/,2,0.2857142857142857,0.6538461538461539,6,7
410,*/pabɾətˈi/,/pɾɔbatˈin/,5,0.625,1.6346153846153846,7,8
411,*/baɡətˈɪj/,/baktˈi/,4,0.8,1.1346153846153846,7,5
412,*/bətˈit/,/batˈit/,1,0.2,0.09615384615384616,5,5
413,*/bəɾðmˈaʃ/,/baɾmˈaʃ/,2,0.3333333333333333,0.40384615384615385,7,6
414,*/bˈa?1̊/,/bˈac/,1,0.3333333333333333,0.21153846153846154,3,3
415,*/bˈabə/,/bˈabə/,0,0.0,0.0,4,4
416,*/bəɡˈatə/,/bəɡˈatə/,0,0.0,0.0,6,6
417,*/bəɾt͡ʃˈik/,/bəɾt͡ʃˈik/,0,0.0,0.0,6,6
418,*/bɾət͡ʃtnˈik/,/bəɾʃnˈik/,3,0.42857142857142855,0.8846153846153846,8,7
419,*/bəɾtvˈat/,/bəɾtˈat/,1,0.16666666666666666,0.5384615384615384,7,6
420,*/bəɾd͡zˈəɾə/,/bəɾzˈəɾə/,1,0.14285714285714285,0.057692307692307696,7,7
421,*/bəɾzˈɛt͡ʃtə/,/bəɾzˈɛʃtə/,1,0.125,0.057692307692307696,8,8
422,*/bəlˈɛvə/,/bɛlˈɛvə/,1,0.16666666666666666,0.057692307692307696,6,6
423,*/bəlbˈit͡sə/,/bɛlbˈit͡sə/,1,0.14285714285714285,0.057692307692307696,7,7
424,*/bəlvˈit͡sə/,/bɛlvˈit͡sə/,1,0.14285714285714285,0.057692307692307696,7,7
425,*/bəlɡɾˈat/,/bɛɾˈat/,3,0.6,1.1346153846153846,7,5
426,*/bˈɛjkə/,/bˈɛjkə/,0,0.0,0.0,5,5
427,*/bˈɛl/,/bˈɛl/,0,0.0,0.0,3,3
428,*/bˈɛlit͡sə/,/bˈɛlt͡sə/,1,0.2,0.8269230769230769,6,5
429,*/həbwˈɪɾtk/,/bˈɛɾk/,5,1.25,1.7115384615384615,8,4
430,*/bəʒnˈit͡sə/,/biʃnˈit͡sə/,2,0.2857142857142857,0.1346153846153846,7,7
431,*/bəsˈɛdə/,/bisˈɛdə/,1,0.16666666666666666,0.09615384615384616,6,6
432,*/bəstɾˈit͡sə/,/bistɾˈit͡sə/,1,0.125,0.09615384615384616,8,8
433,*/bˈi?2k/,/bˈisk/,1,0.25,0.09615384615384616,4,4
434,*/bˈistɾ/,/bˈistəɾ/,1,0.16666666666666666,0.6153846153846154,5,6
435,*/bəɡˈavə/,/bɔɡˈɔvə/,2,0.3333333333333333,0.36538461538461536,6,6
436,*/bəɾˈikə/,/bɔɾˈiɡə/,2,0.3333333333333333,0.17307692307692307,6,6
437,*/bˈalbə/,/bˈɔlbə/,1,0.2,0.23076923076923078,5,5
438,*/buwəlˈit͡sə/,/bua̯lˠˈit͡sə/,3,0.42857142857142855,0.5769230769230769,8,7
439,*/bəɾlˈaɡ/,/bulˠˈɔɡ/,4,0.8,0.8461538461538461,6,5
440,*/bət͡ʃˈat/,/but͡ʃˈat/,1,0.2,0.17307692307692307,5,5
441,*/bət͡ʃtɾˈit͡sə/,/buʃtɾˈit͡sə/,2,0.25,0.23076923076923078,8,8
442,*/bˈuwal/,/bˈua̯lˠ/,3,0.75,0.5384615384615384,5,4
443,*/bˈut͡ʃtɾ/,/bˈuʃtəɾ/,2,0.3333333333333333,0.6730769230769231,5,6
444,*/blˈəɾə/,/blˈanə/,2,0.4,0.19230769230769232,5,5
445,*/bəlˈuʃ/,/blˈuʃ/,1,0.25,0.5384615384615384,5,4
446,*/bjˈudə/,/blˈudə/,1,0.2,0.2692307692307692,5,5
447,*/blˈʊdə/,/blˈudə/,1,0.2,0.038461538461538464,5,5
448,*/bɾˈazdə/,/bɾˈazə/,1,0.2,0.40384615384615385,6,5
449,*/bɾˈəɾə/,/bɾˈanə/,2,0.4,0.19230769230769232,5,5
450,*/bɾˈavə/,/bɾˈavə/,0,0.0,0.0,5,5
451,*/bɾˈɛɡ/,/bɾˈɛɡ/,0,0.0,0.0,4,4
452,*/bɾˈi?2k/,/bɾˈisk/,1,0.2,0.09615384615384616,5,5
453,*/bɾˈi?2kə/,/bɾˈiskə/,1,0.16666666666666666,0.09615384615384616,6,6
454,*/hˈald/,/flˠˈad/,3,0.75,0.9615384615384616,4,4
455,*/wəjkˈaw/,/valˠkˈua̯/,5,0.8333333333333334,1.1153846153846154,6,6
456,*/ʃwəɾt͡ʃtnˈik/,/vəʃnˈik/,5,0.8333333333333334,1.8461538461538463,9,6
457,*/wəɾtˈɛt/,/vəɾtˈit/,2,0.3333333333333333,0.36538461538461536,6,6
458,*/svəɾstnˈik/,/vəɾsnˈik/,2,0.2857142857142857,0.6730769230769231,9,7
459,*/wəɾvˈit/,/vəɾvˈit/,1,0.16666666666666666,0.28846153846153844,6,6
460,*/wəɾbnˈik/,/vəɾmˈik/,3,0.5,0.75,7,6
461,*/vɾˈət͡ʃvə/,/vˈəɾt͡ʃə/,3,0.6,1.0384615384615385,6,5
462,*/vˈɪɾstə/,/vˈəɾsə/,2,0.4,0.46153846153846156,6,5
463,*/vəlˈɛt͡sə/,/vɛlˈɛnd͡zə/,3,0.42857142857142855,0.5769230769230769,6,7
464,*/vˈɛdɾə/,/vˈɛdəɾ/,2,0.4,0.5384615384615384,5,5
465,*/wəɾˈaw/,/viɾˈua̯/,4,0.8,0.8461538461538461,5,5
466,*/vˈiʒɲə/,/vˈiʃɲə/,1,0.2,0.038461538461538464,5,5
467,*/vˈidɾə/,/vˈidəɾ/,2,0.4,0.5384615384615384,5,5
468,*/vˈisk/,/vˈisk/,0,0.0,0.0,4,4
469,*/hˈakal/,/vˈɔkulˠ/,4,0.8,0.7692307692307693,5,5
470,*/wˈajə/,/vˈɔlə/,3,0.75,0.7884615384615384,4,4
471,*/hˈabaɡ/,/vˈɔbəɡ/,3,0.6,0.5576923076923077,5,5
472,*/wʊjkədlˈak/,/vuɾkɔlˠˈak/,6,0.75,1.2692307692307692,9,8
473,*/wˈaɾn/,/vɾˈəɾ/,4,1.0,1.0192307692307692,4,4
474,*/vˈəɾl/,/vɾˈulˠ/,3,0.75,0.7884615384615384,4,4
475,*/həwɾˈaɡə/,/vrˈaɡə/,4,0.8,1.1538461538461537,7,5
476,*/məhnˈit/,/mahnˈit/,1,0.16666666666666666,0.09615384615384616,6,6
477,*/mətˈukə/,/matˈukə/,1,0.16666666666666666,0.09615384615384616,6,6
478,*/məɾˈɛɾə/,/maɾˈɛnə/,2,0.3333333333333333,0.19230769230769232,6,6
479,*/mˈak/,/mˈak/,0,0.0,0.0,3,3
480,*/mˈat͡ʃə/,/mˈat͡ʃə/,0,0.0,0.0,4,4
481,*/mˈatkə/,/mˈatkə/,0,0.0,0.0,5,5
482,*/mˈat͡sə/,/mˈat͡sə/,0,0.0,0.0,4,4
483,*/mˈazə/,/mˈazə/,0,0.0,0.0,4,4
484,*/məɡˈulə/,/məɡˈulˠə/,1,0.16666666666666666,0.07692307692307693,6,6
485,*/məɾʃˈiɾə/,/məɾʃˈinə/,1,0.14285714285714285,0.09615384615384616,7,7
486,*/məɾzˈit/,/məɾzˈit/,0,0.0,0.0,6,6
487,*/məɾmbəɾˈit/,/məɾməɾˈit/,1,0.125,0.4230769230769231,9,8
488,*/mətˈadlə/,/mɛtˈalɛ/,3,0.5,0.6346153846153846,7,6
489,*/mˈɛlə/,/mˈɛlˠə/,1,0.25,0.07692307692307693,4,4
490,*/mˈɛɾə/,/mˈɛɾə/,0,0.0,0.0,4,4
491,*/məlˈinkə/,/milˈiŋɡə/,3,0.42857142857142855,0.3076923076923077,7,7
492,*/mˈitə/,/mˈitə/,0,0.0,0.0,4,4
493,*/matəvˈidlə/,/mɔtɔvˈilɛ/,4,0.5,0.9423076923076923,9,8
494,*/məldˈikə/,/mɔlˈikə/,2,0.3333333333333333,0.6538461538461539,7,6
495,*/mədlˈit/,/mɔlˈit/,2,0.4,0.5769230769230769,6,5
496,*/məlˈit͡sə/,/mɔlˈit͡sə/,1,0.16666666666666666,0.1346153846153846,6,6
497,*/məɾˈat͡ʃə/,/mɔɾˈat͡ʃə/,1,0.16666666666666666,0.1346153846153846,6,6
498,*/məɾvˈit͡sə/,/mɔɾɔvˈit͡sə/,2,0.25,0.8653846153846154,7,8
499,*/maɾəvˈiɾə/,/mɔɾɔvˈinə/,3,0.375,0.46153846153846156,8,8
500,*/mərˈit͡sə/,/mɔɾnˈit͡sə/,3,0.42857142857142855,0.6346153846153846,6,7
501,*/mˈal/,/mˈɔl/,1,0.3333333333333333,0.23076923076923078,3,3
502,*/mˈaɾə/,/mˈɔɾə/,1,0.25,0.23076923076923078,4,4
503,*/məʒˈɪskə/,/muʒˈənt͡skə/,4,0.5,0.7884615384615384,7,8
504,*/mˈʊzɡə/,/mˈuzɡə/,1,0.2,0.038461538461538464,5,5
505,*/həmpˈaɾi/,/mbˈɔɾjɛ/,6,1.0,1.5192307692307692,7,6
506,*/nbəhˈat/,/mbufˈat/,3,0.5,0.46153846153846156,6,6
507,*/npˈaɾzdn/,/mbɾˈazən/,5,0.7142857142857143,1.1730769230769231,7,7
