ID,CFR_prediction,gold,rawLevenshteinED,phonemewiseLevenshteinED,featureED,pred_phone_length,gold_phone_length
293,*/hənət͡ʃpəkˈəɲ/,/ndəʃkˈɔj/,8,1.1428571428571428,2.269230769230769,10,7
294,*/hɪnəkˈɔɲ/,/ndikˈɔj/,5,0.8333333333333334,1.1346153846153846,7,6
295,*/hənəkˈɔɲ/,/dəkˈɔj/,4,0.8,1.0384615384615385,7,5
296,*/hənəjtˈəɲ/,/dəftˈɔj/,6,1.0,1.5,8,6
297,*/hənəɾəjtˈəɲ/,/ndəɾtˈɔj/,7,1.0,1.8846153846153846,10,7
298,*/hənəɾˈij?1/,/ndɾˈɛc/,6,1.2,1.8461538461538463,8,5
299,*/hənəjˈɛɲ/,/ndjˈɛj/,4,0.8,1.2115384615384615,7,5
300,*/fət͡ʃt͡ʃjˈəɲ/,/faʃcˈɔj/,6,1.0,0.9038461538461539,7,6
301,*/fjˈɛɾn/,/fˈɛr/,3,1.0,0.9423076923076923,5,3
302,*/hənɡənɲˈɛɲ/,/ŋɡəɲˈɛj/,5,0.8333333333333334,1.5,9,6
303,*/hənɡɾˈatə/,/ŋɡɾˈatə/,3,0.5,0.9807692307692307,8,6
304,*/nəmˈik/,/aɾmˈik/,2,0.4,0.6153846153846154,5,5
305,*/hənɡəəjkˈəɲ/,/ŋɡalkˈɔj/,8,1.1428571428571428,1.75,10,7
306,*/hənɡərəkˈəɲ/,/ŋɡaɾkˈɔj/,8,1.1428571428571428,1.9038461538461537,10,7
307,*/həfʃəɾˈəɲ/,/ŋɡaʃəɾˈɛj/,5,0.625,1.1153846153846154,8,8
308,*/hənɡəɲəɾˈəɲ/,/ɲɟəɾˈɔj/,8,1.3333333333333333,2.25,10,6
309,*/həfʃəlˠˈəɲ/,/ŋɡuʃulˠˈɔj/,6,0.75,1.3653846153846154,8,8
310,*/hənɡˈɔɾð/,/ŋɡˈɔɾð/,3,0.6,0.9807692307692307,7,5
311,*/t͡ʃˈy/,/kˈuð/,3,1.0,1.0576923076923077,2,3
312,*/t͡ʃˈydn/,/kˈuðəɾ/,5,1.0,1.0384615384615385,4,5
313,*/hənɡəɲˈəɲ/,/ŋɡujˈɔj/,7,1.1666666666666667,1.4807692307692308,8,6
314,*/nˈɔkʷ/,/nˈɔk/,1,0.3333333333333333,0.07692307692307693,3,3
315,*/nˈɔfflˠə/,/nˈɔfulˠ/,2,0.4,0.9423076923076923,6,5
316,*/hənpəkkˈat/,/məkˈat/,5,1.0,1.8269230769230769,9,5
317,*/hənpəʃˈəɲ/,/məʃˈɔj/,6,1.2,1.7307692307692308,8,5
318,*/ʃˈɛɲə/,/ʃˈɛɲə/,0,0.0,0.0,4,4
319,*/hˈiʒlˠə/,/ˈiʃulˠ/,4,1.0,1.1730769230769231,5,4
320,*/həntəlɡˈɔɲ/,/dəɟˈɔj/,7,1.4,2.0,9,5
321,*/həntəɡɾˈəɲ/,/ndəɾɡˈɔj/,7,1.0,1.5,9,7
322,*/həntəɾ/,/ndəɾ/,3,0.75,0.8461538461538461,6,4
323,*/həntəɲjˈɔɲ/,/ɲɟˈye̯j/,8,1.6,2.5384615384615383,9,5
324,*/nvərˈɛjə/,/mərˈajə/,3,0.5,0.6538461538461539,7,6
325,*/nvjˈɛɾn/,/vˈɛr/,4,1.3333333333333333,1.4615384615384615,6,3
326,*/nvə?1̬ˈəɲ/,/md͡zˈɔj/,6,1.5,1.4230769230769231,6,4
327,*/vətˈəɲ/,/ftˈɔj/,4,1.0,0.8846153846153846,5,4
328,*/nvə?1ˈəɲ/,/məsˈɔj/,5,1.0,0.9038461538461539,6,5
329,*/ɟəmˈɛnn/,/ɟˈɔn/,4,1.3333333333333333,1.5,6,3
330,*/jˈɔk/,/hˈɔkə/,2,0.5,0.75,3,4
331,*/hˈiɾə/,/ˈiɾə/,1,0.3333333333333333,0.46153846153846156,4,3
332,*/ɟəəkˈəɲ/,/ɟykˈɔj/,4,0.8,0.6923076923076923,6,5
333,*/ɟəəkˈatə/,/ɟykˈatə/,2,0.3333333333333333,0.46153846153846156,7,6
334,*/ɟˈit͡ʃj/,/ɟˈyc/,3,1.0,0.8846153846153846,4,3
335,*/ɟəftˈyɾə/,/ɟymtˈyɾə/,2,0.2857142857142857,0.3269230769230769,7,7
336,*/ɟˈyft/,/ɟˈymt/,1,0.25,0.15384615384615385,4,4
337,*/ɟəɾˈəɲ/,/ɟəɾˈɔj/,2,0.4,0.23076923076923078,5,5
338,*/ɟəjˈɛnɡə/,/ɟuvˈɛŋɡə/,3,0.42857142857142855,0.6346153846153846,7,7
339,*/t͡ʃjˈɛkə/,/cˈɛkə/,2,0.5,0.6538461538461539,5,4
340,*/t͡ʃˈie̯lˠ/,/cˈie̯lˠ/,1,0.25,0.17307692307692307,4,4
341,*/kəlˠəmˈɛt/,/kalˠmˈɛt/,2,0.3333333333333333,0.6538461538461539,7,6
342,*/kˈalˠmb/,/kˈalˠm/,1,0.25,0.36538461538461536,5,4
343,*/kəlˈənə/,/klˠˈandə/,4,0.6666666666666666,1.0576923076923077,6,6
344,*/kəjənˈɛɾj/,/kalˠnˈɔɾ/,5,0.8333333333333334,1.5192307692307692,8,6
345,*/t͡ʃˈijt͡ʃ/,/cˈɛlc/,4,1.0,0.6923076923076923,4,4
346,*/kəlt͡ʃˈɛɾɛ/,/ɡəlcˈɛɾɛ/,2,0.2857142857142857,0.21153846153846154,7,7
347,*/t͡ʃˈɛl/,/cˈɛl/,1,0.3333333333333333,0.17307692307692307,3,3
348,*/kˈəmbə/,/kˈəmbə/,0,0.0,0.0,5,5
349,*/kəmbjˈəɲ/,/kəmbˈɛj/,3,0.5,0.6346153846153846,7,6
350,*/kˈəmɾə/,/cˈɛməɾ/,4,0.8,0.6730769230769231,5,5
352,*/kəmbˈɔɾə/,/kəmbˈɔɾə/,0,0.0,0.0,7,7
353,*/kəmˈiʃɛ/,/kəmˈiʃə/,1,0.16666666666666666,0.057692307692307696,6,6
354,*/t͡ʃˈɛnp/,/kˈəɾp/,3,0.75,0.40384615384615385,4,4
355,*/kənˈɛlˠə/,/kəndˈɛlˠə/,1,0.14285714285714285,0.5,6,7
356,*/t͡ʃˈɛ/,/cˈɛn/,2,0.6666666666666666,0.8269230769230769,2,3
357,*/kˈənə/,/kˈanə/,1,0.25,0.09615384615384616,4,4
358,*/kənˈatə/,/kənˈatə/,0,0.0,0.0,6,6
359,*/kənˈɛt/,/kənˈɛt/,0,0.0,0.0,5,5
360,*/kənˈəɲ/,/kəndˈɔj/,3,0.5,0.75,5,6
361,*/kˈənɾ/,/kˈandəɾ/,3,0.5,1.1153846153846154,4,6
362,*/kˈənkə/,/kˈəŋɡə/,2,0.4,0.21153846153846154,5,5
363,*/kəntət͡ʃjˈɛl/,/kəɲɟˈɛl/,5,0.8333333333333334,1.8653846153846154,9,6
364,*/kəppjˈɛlə/,/kapˈɛlə/,3,0.5,0.9230769230769231,8,6
365,*/kəpɾjˈua̯lˠ/,/kapɾˈua̯lˠ/,2,0.2857142857142857,0.6153846153846154,8,7
366,*/kəpət͡ʃʃˈatə/,/kafʃˈatə/,4,0.5714285714285714,1.3461538461538463,9,7
367,*/kəpət͡ʃʃˈɔɲ/,/kafʃˈɔj/,5,0.8333333333333334,1.4423076923076923,8,6
368,*/kəpˈɛt͡ʃtɾ/,/kəpɾˈɛʃ/,4,0.6666666666666666,1.1538461538461537,7,6
369,*/kəpətˈiɾə/,/kaptˈinə/,3,0.42857142857142855,0.8653846153846154,8,7
370,*/kəpˈye̯n/,/kapˈua̯/,4,0.8,0.7884615384615384,6,5
371,*/t͡ʃˈɛpɾj/,/cˈɛpəɾ/,3,0.6,0.7307692307692307,5,5
372,*/t͡ʃˈɛft/,/cˈɛft/,1,0.25,0.17307692307692307,4,4
373,*/t͡ʃˈɛɾj/,/cˈɛrɛ/,3,0.75,0.38461538461538464,4,4
374,*/kəɾpˈy?1/,/kəɾpˈus/,2,0.3333333333333333,0.17307692307692307,6,6
375,*/kəɾɾjˈos/,/cəɾˈɔz/,5,1.0,0.9807692307692307,7,5
376,*/kəɾmbəɾˈəɲ/,/kɛɾɲˈɔj/,7,1.1666666666666667,1.8076923076923077,9,6
377,*/kˈarə/,/kˈarə/,0,0.0,0.0,4,4
378,*/t͡ʃˈɛr/,/cˈɛr/,1,0.3333333333333333,0.17307692307692307,3,3
379,*/kərəkəlˠˈəɲ/,/kriklˠˈɔj/,5,0.7142857142857143,1.5192307692307692,9,7
380,*/kəɾʃˈəɾə/,/ɡəɾʃˈəɾə/,1,0.14285714285714285,0.038461538461538464,7,7
381,*/kˈaɾtə/,/kˈaɾtə/,0,0.0,0.0,5,5
382,*/kˈaʒnə/,/cˈɛʃəɾ/,5,1.0,0.7115384615384616,5,5
383,*/ft͡ʃtˈəɲə/,/ɡəʃtˈɛɲə/,4,0.5714285714285714,0.9423076923076923,6,7
384,*/ft͡ʃtənjˈɛtt/,/kaʃɲˈɛt/,7,1.1666666666666667,1.75,9,6
385,*/ft͡ʃ?1ˈɛlə/,/kəʃtjˈɛlˠə/,6,0.75,1.5192307692307692,6,8
387,*/kˈafkə/,/kˈafkə/,0,0.0,0.0,5,5
388,*/kˈafʃə/,/kˈafʃə/,0,0.0,0.0,5,5
389,*/t͡ʃjˈɛllə/,/cˈɛlə/,3,0.75,0.9038461538461539,6,4
390,*/t͡ʃˈin/,/cˈind/,2,0.5,0.5192307692307693,3,4
391,*/t͡ʃjˈɛnɾ/,/cˈɛndəɾ/,4,0.6666666666666666,1.3269230769230769,5,6
392,*/kənɾˈəɲ/,/cɛndɾˈɔj/,5,0.7142857142857143,0.5384615384615384,6,7
393,*/t͡ʃˈɛpə/,/cˈɛpə/,1,0.25,0.17307692307692307,4,4
394,*/kəpˈulə/,/cɛpˈulə/,2,0.3333333333333333,0.1346153846153846,6,6
395,*/kəɾəʃjˈɛɾj/,/cɛɾʃˈɔɾ/,6,1.0,1.9038461538461537,9,6
396,*/kəɾəjˈɛl/,/kɾˈɛl/,3,0.75,1.3653846153846154,7,4
397,*/kəɾˈie̯ɾ/,/kɾˈye̯/,3,0.75,1.1730769230769231,6,4
398,*/t͡ʃjˈɛr/,/cˈar/,3,1.0,0.7307692307692307,4,3
399,*/kəɾʃˈɛdɾə/,/kulʃˈɛdəɾ/,4,0.5,0.8076923076923077,8,8
400,*/kəɾtˈəɲ/,/cəɾtˈɔj/,3,0.5,0.3076923076923077,6,6
401,*/t͡ʃjˈɛɲ/,/cˈɔj/,4,1.3333333333333333,0.9038461538461539,4,3
402,*/hənɡəkˈalˠə/,/ɟinkˈalˠə/,4,0.5714285714285714,1.5576923076923077,9,7
403,*/t͡ʃˈikɾ/,/cˈicəɾ/,3,0.6,0.8461538461538461,4,5
404,*/kət͡ʃˈɛɾɛ/,/kˈɔɾɛ/,3,0.75,1.6153846153846154,6,4
405,*/t͡ʃˈimkə/,/cˈimkə/,1,0.2,0.17307692307692307,5,5
406,*/kəmˈut͡ʃʃə/,/cimˈuʃə/,3,0.5,0.6153846153846154,7,6
407,*/t͡ʃˈɛŋɡlˠə/,/cˈiŋɡəl/,4,0.6666666666666666,0.8269230769230769,6,6
408,*/kəɾkˈəɲ/,/kəɾkˈɔj/,2,0.3333333333333333,0.23076923076923078,6,6
409,*/kəɾt͡ʃjˈɛlə/,/kəɾcˈɛlə/,2,0.2857142857142857,0.6538461538461539,8,7
410,*/t͡ʃˈɛɾklˠ/,/cˈaɾkulˠ/,3,0.5,0.9423076923076923,5,6
411,*/t͡ʃˈɛɾk/,/cˈaɾk/,2,0.5,0.25,4,4
412,*/t͡ʃˈɛtɾ/,/cˈitəɾ/,3,0.6,0.8653846153846154,4,5
413,*/kəətˈɛt/,/cytˈɛt/,3,0.6,0.5769230769230769,6,5
414,*/t͡ʃəmˈəɲ/,/ɟəmˈɔj/,3,0.6,0.4423076923076923,5,5
415,*/t͡ʃəɾˈəɲ/,/cəɾˈɔj/,3,0.6,0.40384615384615385,5,5
416,*/t͡ʃˈaɾtə/,/cˈaɾtə/,1,0.2,0.17307692307692307,5,5
417,*/t͡ʃˈə/,/cˈə/,1,0.5,0.17307692307692307,2,2
418,*/kəʃətˈyɾə/,/klytˈyɾə/,3,0.42857142857142855,1.0769230769230769,8,7
420,*/fʃˈyɾə/,/kəʃˈyɾə/,2,0.3333333333333333,0.8269230769230769,5,6
421,*/kəʃˈyɾə/,/kəlt͡ʃˈyɾə/,2,0.2857142857142857,0.6346153846153846,6,7
422,*/t͡ʃəmˈin/,/kɛlmˈɛnd/,5,0.7142857142857143,1.2115384615384615,5,7
423,*/t͡ʃəmˈɔt͡ʃt/,/cˈuməʃt/,4,0.6666666666666666,0.6923076923076923,6,6
424,*/kəmftˈəɲ/,/cəmtˈɔj/,4,0.6666666666666666,0.6538461538461539,7,6
425,*/kəjətˈəɲ/,/kujtˈɔj/,4,0.6666666666666666,0.9230769230769231,7,6
426,*/kəɲˈat/,/kunˈat/,2,0.4,0.34615384615384615,5,5
427,*/kəhəɾˈi/,/kujɾˈi/,3,0.6,0.7307692307692307,6,5
428,*/t͡ʃˈiɲ/,/cˈij/,2,0.6666666666666666,0.2692307692307692,3,3
429,*/kəlˠˈəɲ/,/kulˠˈɔj/,3,0.6,0.40384615384615385,5,5
430,*/kəlˈie̯ɾ/,/kulˈaɾ/,3,0.6,0.6153846153846154,6,5
431,*/kələf?1ˈəɲ/,/ɡult͡ʃˈɔj/,7,1.1666666666666667,1.6538461538461537,8,6
432,*/kələftˈəɲ/,/ɡultˈɔj/,6,1.0,1.5,8,6
433,*/kələmtˈəɲ/,/ɟəmtˈɔj/,5,0.8333333333333334,1.3269230769230769,8,6
434,*/kəlˠˈɔt͡ʃtɾ/,/kulˠˈɔʃtəɾ/,3,0.375,0.8461538461538461,7,8
435,*/kəlˠəmbˈiɾə/,/kulˠumbɾˈi/,4,0.5,1.2692307692307692,9,8
436,*/kəlˠəmnˈɛ?1ə/,/kulˠumˈɛsə/,4,0.5,0.8461538461538461,9,8
437,*/kˈɔnɡə/,/kˈuŋɡə/,2,0.4,0.25,5,5
438,*/kˈɔkkə/,/kˈɔkə/,1,0.25,0.3269230769230769,5,4
439,*/t͡ʃˈɛkt͡ʃj/,/kˈuc/,4,1.3333333333333333,1.7692307692307692,5,3
440,*/kˈɔkʷ/,/kˈɔk/,1,0.3333333333333333,0.07692307692307693,3,3
441,*/kˈɔfʃə/,/kˈɔfʃə/,0,0.0,0.0,5,5
442,*/kəftˈɛɾj/,/kɔftˈɔɾ/,3,0.5,0.8846153846153846,7,6
443,*/kˈɔmbə/,/kˈɔmə/,1,0.25,0.4230769230769231,5,4
444,*/kəmmˈiɾt͡ʃj/,/kumˈɛɾc/,5,0.8333333333333334,1.2692307692307692,8,6
445,*/kəmmbənɡˈəɲ/,/kuŋɡˈɔj/,8,1.3333333333333333,1.9038461538461537,10,6
446,*/kˈɔmftɾ/,/kˈumtəɾ/,3,0.5,0.6153846153846154,6,6
447,*/kəmbətˈəɲ/,/kuptˈɔj/,6,1.0,1.4423076923076923,8,6
448,*/kəmbətˈəɲ/,/kumtˈɔj/,5,0.8333333333333334,1.4230769230769231,8,6
449,*/kˈɔmft/,/kˈumt/,2,0.5,0.4230769230769231,5,4
450,*/kəfˈiɲ/,/kufˈij/,2,0.4,0.2692307692307692,5,5
451,*/fʃˈij/,/kəʃˈilˠ/,3,0.6,1.0961538461538463,4,5
452,*/ft͡ʃkɾəftˈəɲ/,/kuʃtɾˈɔj/,8,1.1428571428571428,2.269230769230769,9,7
453,*/fʃəɾˈi/,/kuʃəɾˈi/,2,0.3333333333333333,0.9423076923076923,5,6
454,*/ft͡ʃtˈəɲ/,/kuʃtˈɔj/,5,0.8333333333333334,1.2307692307692308,5,6
455,*/t͡ʃˈɛʒj/,/kˈuʃulˠ/,5,1.0,1.5192307692307692,4,5
456,*/kəntənˈəɲ/,/kutəndˈɔj/,5,0.625,1.3076923076923077,8,8
457,*/kˈɔnɾə/,/kˈundəɾ/,3,0.5,0.6346153846153846,5,6
458,*/kənɾˈɛɾj/,/kundɾˈua̯lˠ/,5,0.625,1.1346153846153846,7,8
459,*/kəntɾət͡ʃtˈɛɾj/,/kundəɾʃtˈaɾ/,7,0.7,1.4807692307692308,11,10
460,*/kəɾˈuklˠə/,/kɔnˈuɾkə/,4,0.5714285714285714,0.75,7,7
461,*/kəmbənˈəɲ/,/kuvɛndˈɔj/,7,0.875,1.25,8,8
462,*/kəvjˈɛn/,/kuvˈɛnd/,3,0.5,0.7692307692307693,6,6
463,*/kəpəɾtˈyɾə/,/kyptˈyɾə/,3,0.42857142857142855,1.1153846153846154,9,7
464,*/kˈɔɾblˠə/,/kˈɔɾbulˠ/,2,0.3333333333333333,0.6730769230769231,6,6
465,*/kˈɔɾðə/,/kˈɔɾðə/,0,0.0,0.0,5,5
466,*/t͡ʃˈɛɾj/,/kˈua̯/,4,1.3333333333333333,1.1730769230769231,4,3
467,*/kərˈɛklˠ/,/kɾɔɲɟˈilˠ/,5,0.7142857142857143,1.5192307692307692,6,7
468,*/kərˈutə/,/kərˈutə/,0,0.0,0.0,6,6
469,*/kəɾˈɔɾə/,/kuɾˈɔɾə/,1,0.16666666666666666,0.17307692307692307,6,6
470,*/kˈɔɾp/,/kˈɔɾp/,0,0.0,0.0,4,4
471,*/kˈuɾt/,/kˈuɾt/,0,0.0,0.0,4,4
472,*/kəɾtˈiɾə/,/kuɾtˈinə/,2,0.2857142857142857,0.2692307692307692,7,7
473,*/kˈua̯ɾ/,/kˈua̯ɾ/,0,0.0,0.0,4,4
474,*/kəɾbˈi/,/kuɾbˈin/,2,0.3333333333333333,0.8653846153846154,5,6
475,*/kˈɔɾb/,/kˈɔɾb/,0,0.0,0.0,4,4
476,*/kˈɔt͡ʃʃ/,/kˈɔʃ/,1,0.3333333333333333,0.4230769230769231,4,3
477,*/ftˈɛɲ/,/ftˈɔj/,2,0.5,0.25,4,4
478,*/fttədzˈəɲ/,/ɡud͡zˈɔj/,8,1.6,1.6923076923076923,8,5
479,*/kɾˈaplˠ/,/kɾˈɛpulˠ/,2,0.3333333333333333,0.8461538461538461,5,6
480,*/kɾjˈəɲ/,/kɾijˈɔj/,3,0.5,0.6730769230769231,5,6
481,*/kɾjˈɛn?1̬ə/,/kɾijˈɛsə/,3,0.42857142857142855,0.6730769230769231,7,7
482,*/kɾjətˈyɾə/,/kɾijtˈyɾə/,2,0.25,0.25,8,8
483,*/kɾˈɛtk/,/kɾˈɛkə/,2,0.4,0.5,5,5
484,*/kɾˈɛʒmbə/,/kɾˈɛzəm/,4,0.6666666666666666,0.9807692307692307,7,6
485,*/kɾəʒmˈɔɲ/,/kɾɛzmˈɔj/,3,0.42857142857142855,0.2692307692307692,7,7
486,*/kɾˈɛt͡ʃpə/,/kɾˈɛʃpə/,1,0.16666666666666666,0.057692307692307696,6,6
487,*/kɾˈɛt͡ʃtə/,/kɾˈɛʃtə/,1,0.16666666666666666,0.057692307692307696,6,6
488,*/kɾət͡ʃtˈəɾə/,/kəɾʃtˈɛɾə/,4,0.5,0.6538461538461539,8,8
489,*/kɾət͡ʃtənˈɛl/,/kəɾʃəndˈɛl/,4,0.4444444444444444,1.3269230769230769,9,9
490,*/kɾˈit͡ʃt/,/kɾˈiʃt/,1,0.2,0.057692307692307696,5,5
491,*/kɾˈɔklˠ/,/kɾˈɔkulˠ/,1,0.16666666666666666,0.6923076923076923,5,6
492,*/kɾˈɛt͡ʃk/,/kɾˈuʃk/,2,0.4,0.28846153846153844,5,5
493,*/kɾˈyt͡ʃ/,/kɾˈyc/,1,0.25,0.17307692307692307,4,4
494,*/kɾˈuftə/,/ɡɾˈɔftə/,2,0.3333333333333333,0.11538461538461539,6,6
495,*/kˈut/,/kˈut/,0,0.0,0.0,3,3
496,*/kəkˈuɾftə/,/kˈultə/,4,0.8,1.7307692307692308,8,5
497,*/kˈukɾ/,/kˈukuɾ/,1,0.2,0.7884615384615384,4,5
498,*/kəkˈutə/,/kukˈutə/,1,0.16666666666666666,0.17307692307692307,6,6
499,*/kˈulftɾə/,/kˈultəɾ/,3,0.5,0.9807692307692307,7,6
500,*/t͡ʃˈylˠ/,/kˈulm/,4,1.0,0.9423076923076923,3,4
501,*/kˈumlˠ/,/kˈumulˠ/,1,0.2,0.6730769230769231,4,5
502,*/kˈulˠmb/,/kˈulˠm/,1,0.25,0.36538461538461536,5,4
503,*/kˈuɲ/,/kˈuɲ/,0,0.0,0.0,3,3
504,*/kəɲˈəɲ/,/kuɲˈɔj/,3,0.6,0.40384615384615385,5,5
505,*/kəftˈəɲ/,/kundˈɔj/,5,0.8333333333333334,0.6923076923076923,6,6
506,*/kˈupp/,/kˈup/,1,0.3333333333333333,0.19230769230769232,4,3
507,*/kˈuppə/,/kˈupə/,1,0.25,0.3269230769230769,5,4
508,*/kəɾˈəɲ/,/cəɾˈɔj/,3,0.6,0.3076923076923077,5,5
509,*/kəɾ?1ˈəɲ/,/kuɾsˈɛj/,4,0.6666666666666666,0.4230769230769231,6,6
510,*/kʷədɾˈiɡə/,/karˈiɡə/,4,0.6666666666666666,0.5769230769230769,7,6
511,*/kʷədɾˈiʃɛmbə/,/kɾˈɛʒəm/,8,1.3333333333333333,2.1923076923076925,10,6
512,*/kʷˈadɾ/,/kˈɔdəɾ/,3,0.6,0.8846153846153846,4,5
513,*/kʷəɾˈɔɲ/,/cəɾˈɔj/,2,0.4,0.25,5,5
514,*/kʷˈaɾtə/,/kˈaɾtə/,1,0.2,0.07692307692307693,5,5
515,*/kʷˈaɾtə/,/kˈɔɾtə/,2,0.4,0.3076923076923077,5,5
516,*/kʷˈaɾt/,/kˈɔɾt/,2,0.5,0.3076923076923077,4,4
517,*/kʷəʃˈal/,/kaʃˈil/,3,0.6,0.25,5,5
518,*/kʷ/,/cə/,2,1.0,0.6923076923076923,1,2
519,*/cᶣjˈɛt/,/cˈɛt/,2,0.6666666666666666,0.5,4,3
520,*/cᶣˈi/,/cˈyʃ/,3,1.0,0.8846153846153846,2,3
521,*/t͡ʃˈimbə/,/cˈimə/,2,0.5,0.5961538461538461,5,4
522,*/t͡ʃˈipɾj/,/cˈipəɾ/,3,0.6,0.7307692307692307,5,5
523,*/lbəɾˈɔɲ/,/ləvɾˈɔj/,3,0.5,0.6538461538461539,6,6
524,*/ləɾˈut͡ʃkə/,/laɾˈuʃkə/,2,0.2857142857142857,0.15384615384615385,7,7
525,*/lt͡ʃˈye̯n/,/ləkˈua̯/,4,0.8,1.3461538461538463,5,5
526,*/lˈafʃə/,/lˈafʃə/,0,0.0,0.0,5,5
527,*/ləfʃˈəɲ/,/ləʃˈɔj/,3,0.6,0.7115384615384616,6,5
528,*/lˈɛcᶣj/,/lˈak/,3,1.0,0.8076923076923077,4,3
529,*/ləncᶣ̬ˈɛɲ/,/ləŋɡˈɔj/,4,0.6666666666666666,0.5769230769230769,6,6
530,*/ləncᶣ̬ˈɛɾɛ/,/ləɲɟˈyɾə/,4,0.5714285714285714,0.46153846153846156,7,7
531,*/ləncᶣ̬ˈye̯ɾ/,/ləɲɟˈye̯ɾ/,2,0.2857142857142857,0.25,7,7
532,*/lənɟjˈɛɾɛ/,/ləɲɟˈɛɾɛ/,2,0.2857142857142857,0.4807692307692308,8,7
533,*/lpˈɛ?1ə/,/ləpjˈɛtə/,3,0.42857142857142855,1.1153846153846154,5,7
534,*/lˈaɾɡ/,/lˈaɾɡ/,0,0.0,0.0,4,4
535,*/lˈaɾð/,/lˈaɾð/,0,0.0,0.0,4,4
536,*/lˈat͡ʃʃ/,/lˈaʃ/,1,0.3333333333333333,0.4230769230769231,4,3
537,*/ltˈi/,/lətˈi/,1,0.25,0.5961538461538461,3,4
538,*/lˈəɲ/,/lˈaj/,2,0.6666666666666666,0.19230769230769232,3,3
539,*/ləətˈyɾə/,/latˈyɾə/,2,0.3333333333333333,0.34615384615384615,7,6
540,*/ləvdˈɔɲ/,/ləvdˈɔj/,1,0.16666666666666666,0.09615384615384616,6,6
541,*/lˈavd/,/lˈavd/,0,0.0,0.0,4,4
542,*/ləvəkˈaɾ/,/lifcˈɛɾ/,5,0.8333333333333334,0.8846153846153846,7,6
543,*/lˈaɾ/,/lˈaɾ/,0,0.0,0.0,3,3
544,*/lˈiɟ/,/lˈiɟ/,0,0.0,0.0,3,3
545,*/lənˈəɲ/,/ləndˈɔj/,3,0.5,0.75,5,6
546,*/jˈye̯n/,/lˈua̯n/,3,0.75,0.38461538461538464,4,4
547,*/lˈipɾ/,/lˈɛpuɾ/,2,0.4,0.9423076923076923,4,5
548,*/lˈipj/,/lˈɛpuj/,2,0.4,0.7307692307692307,4,5
549,*/ljˈɛpɾə/,/lˈɛpəɾ/,3,0.6,0.9615384615384616,6,5
550,*/lˈiɾ/,/lˈiɾ/,0,0.0,0.0,3,3
551,*/lˈibɛɾ/,/lˈibəɾ/,1,0.2,0.057692307692307696,5,5
552,*/ləəɾˈəɲ/,/liɾˈɔj/,4,0.8,0.5769230769230769,6,5
553,*/lɡətˈyɾə/,/liktˈyɾə/,2,0.2857142857142857,0.6346153846153846,7,7
554,*/lˈij/,/lˈil/,1,0.3333333333333333,0.2692307692307692,3,3
555,*/lˈit͡ʃj/,/lˈic/,2,0.6666666666666666,0.8076923076923077,4,3
556,*/lˈimbə/,/lˈimə/,1,0.25,0.4230769230769231,5,4
557,*/ləmˈəɲ/,/ləmˈɔj/,2,0.4,0.23076923076923078,5,5
558,*/lˈi/,/lˈi/,0,0.0,0.0,2,2
559,*/lˈiɲə/,/lˈiɲə/,0,0.0,0.0,4,4
560,*/lppətˈyɾə/,/lɛptˈyɾə/,2,0.2857142857142857,0.9807692307692307,8,7
561,*/lˈɛt͡ʃʃ/,/lˈɛʃ/,1,0.3333333333333333,0.4230769230769231,4,3
562,*/lˈɛttɾə/,/lˈɛtəɾ/,2,0.4,0.6153846153846154,6,5
563,*/lˈɔɲ/,/lˈua̯j/,3,0.75,0.5576923076923077,3,4
564,*/lt͡ʃjˈɛrə/,/lucˈɛrə/,2,0.3333333333333333,0.75,6,6
565,*/lˈukɾ/,/lˈukəɾ/,1,0.2,0.5961538461538461,4,5
566,*/lˈuftə/,/lˈuftə/,0,0.0,0.0,5,5
567,*/ləftˈəɲ/,/luftˈɔj/,3,0.5,0.40384615384615385,6,6
568,*/ləftətˈye̯ɾ/,/luftˈaɾ/,5,0.8333333333333334,2.0,9,6
569,*/lˈynɾ/,/lˈundəɾ/,3,0.5,1.0961538461538463,4,6
570,*/lpəkkˈat/,/luɡˈat/,4,0.8,1.1346153846153846,7,5
571,*/lpət͡ʃjˈɛɾblˠ/,/lucˈɛɾbulˠ/,5,0.625,1.9423076923076923,9,8
572,*/lˈyt͡ʃtɾ/,/lˈyʃtəɾ/,2,0.3333333333333333,0.6730769230769231,5,6
573,*/mjˈɛt͡ʃtɾ/,/mjˈɛʃtəɾ/,2,0.2857142857142857,0.6730769230769231,6,7
574,*/mɟˈi/,/məɲɟˈi/,2,0.4,0.8269230769230769,3,5
575,*/mɡət͡ʃtəɾˈəɲ/,/maʃtɾˈɔj/,6,0.8571428571428571,1.5769230769230769,9,7
576,*/mɡət͡ʃ?1ˈɛɾk/,/maʃtˈɛɾk/,4,0.5714285714285714,0.7692307692307693,8,7
577,*/mˈɛɾɛ/,/majˈɛɾɛ/,2,0.3333333333333333,0.7884615384615384,4,6
578,*/mˈɛ/,/mˈaj/,2,0.6666666666666666,0.5384615384615384,2,3
579,*/mbəlˠəəkˈɔɲ/,/malˠkˈɔj/,5,0.8333333333333334,1.2692307692307692,9,6
580,*/mbəl?1ˈɔlˠə/,/mat͡sˈɔlˠə/,4,0.6666666666666666,0.9807692307692307,8,6
