ID,CFR_prediction,gold,rawLevenshteinED,phonemewiseLevenshteinED,featureED,pred_phone_length,gold_phone_length
290,*/həmbəɾtəɾˈɛt͡ʃʃə/,/mbɾɛtəɾˈɛʃə/,5,0.5,1.6923076923076923,13,10
291,*/həmbəɾˈat/,/mbɾˈɛt/,4,0.8,1.4230769230769231,8,5
292,*/həmbəɾˈatɾ/,/mbɾˈɛtəɾ/,5,0.7142857142857143,1.6538461538461537,9,7
293,*/həmblənˈəɲ/,/mbəltˈɔj/,7,1.0,1.6923076923076923,9,7
294,*/həmblˈɛɲ/,/mblˈɔj/,4,0.8,1.0384615384615385,7,5
295,*/həmmˈy/,/mˈu/,4,2.0,1.0961538461538463,5,2
296,*/nˈaltə/,/nˈaltə/,0,0.0,0.0,5,5
297,*/nəl?1ˈəɲ/,/nalt͡sˈɔj/,4,0.6666666666666666,0.36538461538461536,6,6
298,*/nˈalt/,/nˈalt/,0,0.0,0.0,4,4
299,*/nɾtˈəɲ/,/naɾtˈɔj/,3,0.5,0.9423076923076923,5,6
300,*/hənbəɾjˈə/,/mˈurə/,7,1.75,2.269230769230769,8,4
301,*/hənət͡ʃpəkˈəɲ/,/ndəʃkˈɔj/,8,1.1428571428571428,2.269230769230769,10,7
302,*/hənəkˈəɲ/,/ndikˈɔj/,6,1.0,1.0769230769230769,7,6
303,*/hənəkˈɔɲ/,/dəkˈɔj/,4,0.8,1.0384615384615385,7,5
304,*/hənəjtˈəɲ/,/dəftˈɔj/,6,1.0,1.5,8,6
305,*/hənəɾəjtˈəɲ/,/ndəɾtˈɔj/,7,1.0,1.8846153846153846,10,7
306,*/hənəɾˈij?1/,/ndɾˈɛc/,6,1.2,1.8461538461538463,8,5
307,*/hənəjˈɛɲ/,/ndjˈɛj/,4,0.8,1.2115384615384615,7,5
308,*/fət͡ʃt͡ʃjˈəɲ/,/faʃcˈɔj/,6,1.0,0.9038461538461539,7,6
309,*/fjˈɛɾn/,/fˈɛr/,3,1.0,0.9423076923076923,5,3
310,*/hənɡənɲˈɛɲ/,/ŋɡəɲˈɛj/,5,0.8333333333333334,1.5,9,6
311,*/hənɡɾˈatə/,/ŋɡɾˈatə/,3,0.5,0.9807692307692307,8,6
312,*/nəmˈik/,/aɾmˈik/,2,0.4,0.6153846153846154,5,5
313,*/hənɡəəjkˈəɲ/,/ŋɡalkˈɔj/,8,1.1428571428571428,1.75,10,7
314,*/hənɡərəkˈəɲ/,/ŋɡaɾkˈɔj/,8,1.1428571428571428,1.9038461538461537,10,7
315,*/həfʃəɾˈəɲ/,/ŋɡaʃəɾˈɛj/,5,0.625,1.1153846153846154,8,8
316,*/hənɡəɲəɾˈəɲ/,/ɲɟəɾˈɔj/,8,1.3333333333333333,2.25,10,6
317,*/həfʃəlˠˈəɲ/,/ŋɡuʃulˠˈɔj/,6,0.75,1.3653846153846154,8,8
318,*/hənɡˈɔɾð/,/ŋɡˈɔɾð/,3,0.6,0.9807692307692307,7,5
319,*/hənɟˈy/,/kˈuð/,5,1.6666666666666667,1.9615384615384615,5,3
320,*/hənɟˈydn/,/kˈuðəɾ/,7,1.4,1.9615384615384615,7,5
321,*/hənɡəɲˈəɲ/,/ŋɡujˈɔj/,7,1.1666666666666667,1.4807692307692308,8,6
322,*/nˈɔk/,/nˈɔk/,0,0.0,0.0,3,3
323,*/nˈɔfflˠə/,/nˈɔfulˠ/,2,0.4,0.9423076923076923,6,5
324,*/hənpəkkˈat/,/məkˈat/,5,1.0,1.8269230769230769,9,5
325,*/hənpəʃˈəɲ/,/məʃˈɔj/,6,1.2,1.7307692307692308,8,5
326,*/ʃˈɛɲə/,/ʃˈɛɲə/,0,0.0,0.0,4,4
327,*/hˈiʒlˠə/,/ˈiʃulˠ/,4,1.0,1.1730769230769231,5,4
328,*/həntəlɡˈɔɲ/,/ndəɟˈɔj/,6,1.0,1.5769230769230769,9,6
329,*/həntəɡɾˈəɲ/,/ndəɾɡˈɔj/,7,1.0,1.5,9,7
330,*/həntəɾ/,/ndəɾ/,3,0.75,0.8461538461538461,6,4
331,*/həntəɲjˈɔɲ/,/ɲɟˈye̯j/,8,1.6,2.5384615384615383,9,5
332,*/nvərˈɛjə/,/mərˈajə/,3,0.5,0.6538461538461539,7,6
333,*/nvjˈɛɾn/,/vˈɛr/,4,1.3333333333333333,1.4615384615384615,6,3
334,*/nvə?1̬ˈəɲ/,/md͡zˈɔj/,6,1.5,1.4230769230769231,6,4
335,*/vətˈəɲ/,/ftˈɔj/,4,1.0,0.8846153846153846,5,4
336,*/nvə?1ˈəɲ/,/məsˈɔj/,5,1.0,0.9038461538461539,6,5
337,*/ɟˈɛn/,/ɟˈɔn/,1,0.3333333333333333,0.15384615384615385,3,3
338,*/jˈɔk/,/hˈɔkə/,2,0.5,0.75,3,4
339,*/hˈiɾə/,/ˈiɾə/,1,0.3333333333333333,0.46153846153846156,4,3
340,*/ɟəəkˈəɲ/,/ɟykˈɔj/,4,0.8,0.6923076923076923,6,5
341,*/ɟəəkˈatə/,/ɟykˈatə/,2,0.3333333333333333,0.46153846153846156,7,6
342,*/ɟˈit͡ʃj/,/ɟˈyc/,3,1.0,0.8846153846153846,4,3
343,*/ɟəftˈyɾə/,/ɟymtˈyɾə/,2,0.2857142857142857,0.3269230769230769,7,7
344,*/ɟˈyft/,/ɟˈymt/,1,0.25,0.15384615384615385,4,4
345,*/ɟəɾˈəɲ/,/ɟəɾˈɔj/,2,0.4,0.23076923076923078,5,5
346,*/ɟəjˈɛnɡə/,/ɟuvˈɛŋɡə/,3,0.42857142857142855,0.6346153846153846,7,7
347,*/t͡ʃjˈɛkə/,/cˈɛkə/,2,0.5,0.6538461538461539,5,4
348,*/t͡ʃˈie̯lˠ/,/cˈie̯lˠ/,1,0.25,0.17307692307692307,4,4
349,*/kəlˠəmˈɛt/,/kalˠmˈɛt/,2,0.3333333333333333,0.6538461538461539,7,6
350,*/kˈalˠmb/,/kˈalˠm/,1,0.25,0.36538461538461536,5,4
351,*/kəlˈənə/,/klˠˈandə/,4,0.6666666666666666,1.0576923076923077,6,6
352,*/kəjənˈɛɾj/,/kalˠnˈɔɾ/,5,0.8333333333333334,1.5192307692307692,8,6
353,*/t͡ʃˈijt͡ʃ/,/cˈɛlc/,4,1.0,0.6923076923076923,4,4
354,*/kəlt͡ʃˈɛɾɛ/,/ɡəlcˈɛɾɛ/,2,0.2857142857142857,0.21153846153846154,7,7
355,*/t͡ʃˈɛl/,/cˈɛl/,1,0.3333333333333333,0.17307692307692307,3,3
356,*/kˈəmbə/,/kˈəmbə/,0,0.0,0.0,5,5
357,*/kəmbjˈəɲ/,/kəmbˈɛj/,3,0.5,0.6346153846153846,7,6
358,*/kˈəmɾə/,/cˈɛməɾ/,4,0.8,0.6730769230769231,5,5
360,*/kəmbˈɔɾə/,/kəmbˈɔɾə/,0,0.0,0.0,7,7
361,*/kəmˈiʃɛ/,/kəmˈiʃə/,1,0.16666666666666666,0.057692307692307696,6,6
362,*/t͡ʃˈɛnp/,/kˈəɾp/,3,0.75,0.40384615384615385,4,4
363,*/kənˈɛlˠə/,/kəndˈɛlˠə/,1,0.14285714285714285,0.5,6,7
364,*/kˈənə/,/kˈanə/,1,0.25,0.09615384615384616,4,4
365,*/kənˈatə/,/kənˈatə/,0,0.0,0.0,6,6
366,*/kənˈɛt/,/kənˈɛt/,0,0.0,0.0,5,5
367,*/kənˈəɲ/,/kəndˈɔj/,3,0.5,0.75,5,6
368,*/kˈənɾ/,/kˈandəɾ/,3,0.5,1.1153846153846154,4,6
369,*/kˈənkə/,/kˈəŋɡə/,2,0.4,0.21153846153846154,5,5
370,*/kəntət͡ʃjˈɛl/,/kəɲɟˈɛl/,5,0.8333333333333334,1.8653846153846154,9,6
371,*/kəppjˈɛlə/,/kapˈɛlə/,3,0.5,0.9230769230769231,8,6
372,*/kəpɾjˈua̯lˠ/,/kapɾˈua̯lˠ/,2,0.2857142857142857,0.6153846153846154,8,7
373,*/kəpət͡ʃʃˈatə/,/kafʃˈatə/,4,0.5714285714285714,1.3461538461538463,9,7
374,*/kəpət͡ʃʃˈɔɲ/,/kafʃˈɔj/,5,0.8333333333333334,1.4423076923076923,8,6
375,*/kəpˈɛt͡ʃtɾ/,/kəpɾˈɛʃ/,4,0.6666666666666666,1.1538461538461537,7,6
376,*/kəpətˈiɾə/,/kaptˈinə/,3,0.42857142857142855,0.8653846153846154,8,7
377,*/kəpˈye̯n/,/kapˈua̯/,4,0.8,0.7884615384615384,6,5
378,*/t͡ʃˈɛpɾj/,/cˈɛpəɾ/,3,0.6,0.7307692307692307,5,5
379,*/t͡ʃˈɛft/,/cˈɛft/,1,0.25,0.17307692307692307,4,4
380,*/t͡ʃˈɛɾj/,/cˈɛrɛ/,3,0.75,0.38461538461538464,4,4
381,*/kəɾpˈy?1/,/kəɾpˈus/,2,0.3333333333333333,0.17307692307692307,6,6
382,*/kəɾɾjˈos/,/cəɾˈɔz/,5,1.0,0.9807692307692307,7,5
383,*/kəɾmbəɾˈəɲ/,/kɛɾɲˈɔj/,7,1.1666666666666667,1.8076923076923077,9,6
384,*/kˈarə/,/kˈarə/,0,0.0,0.0,4,4
385,*/t͡ʃˈɛr/,/cˈɛr/,1,0.3333333333333333,0.17307692307692307,3,3
386,*/kərəkəlˠˈəɲ/,/kriklˠˈɔj/,5,0.7142857142857143,1.5192307692307692,9,7
387,*/kəɾʃˈəɾə/,/ɡəɾʃˈəɾə/,1,0.14285714285714285,0.038461538461538464,7,7
388,*/kˈaɾtə/,/kˈaɾtə/,0,0.0,0.0,5,5
389,*/kˈaʒnə/,/cˈɛʃəɾ/,5,1.0,0.7115384615384616,5,5
390,*/ft͡ʃtˈəɲə/,/ɡəʃtˈɛɲə/,4,0.5714285714285714,0.9423076923076923,6,7
391,*/ft͡ʃtənjˈɛtt/,/kaʃɲˈɛt/,7,1.1666666666666667,1.75,9,6
392,*/ft͡ʃ?1ˈɛlə/,/kəʃtjˈɛlˠə/,6,0.75,1.5192307692307692,6,8
394,*/kˈafkə/,/kˈafkə/,0,0.0,0.0,5,5
395,*/kˈafʃə/,/kˈafʃə/,0,0.0,0.0,5,5
396,*/t͡ʃjˈɛllə/,/cˈɛlə/,3,0.75,0.9038461538461539,6,4
397,*/kəlˈəɲ/,/cəlˠˈɔj/,4,0.8,0.38461538461538464,5,5
398,*/t͡ʃˈin/,/cˈind/,2,0.5,0.5192307692307693,3,4
399,*/t͡ʃjˈɛnɾ/,/cˈɛndəɾ/,4,0.6666666666666666,1.3269230769230769,5,6
400,*/kənɾˈəɲ/,/cɛndɾˈɔj/,5,0.7142857142857143,0.5384615384615384,6,7
401,*/t͡ʃˈɛpə/,/cˈɛpə/,1,0.25,0.17307692307692307,4,4
402,*/kəpˈulə/,/cɛpˈulə/,2,0.3333333333333333,0.1346153846153846,6,6
403,*/kəɾəʃjˈɛɾj/,/cɛɾʃˈɔɾ/,6,1.0,1.9038461538461537,9,6
404,*/kəɾəjˈɛl/,/kɾˈɛl/,3,0.75,1.3653846153846154,7,4
405,*/kəɾˈie̯ɾ/,/kɾˈye̯/,3,0.75,1.1730769230769231,6,4
406,*/t͡ʃjˈɛr/,/cˈar/,3,1.0,0.7307692307692307,4,3
407,*/kərˈɛt/,/cɛrˈɛt/,2,0.4,0.1346153846153846,5,5
408,*/kəɾʃˈɛdɾə/,/kulʃˈɛdəɾ/,4,0.5,0.8076923076923077,8,8
409,*/kəɾtˈəɲ/,/cəɾtˈɔj/,3,0.5,0.3076923076923077,6,6
410,*/t͡ʃjˈɛɲ/,/cˈɔj/,4,1.3333333333333333,0.9038461538461539,4,3
411,*/hənɡəkˈalˠə/,/ɟinkˈalˠə/,4,0.5714285714285714,1.5576923076923077,9,7
412,*/t͡ʃˈikɾ/,/cˈicəɾ/,3,0.6,0.8461538461538461,4,5
413,*/kət͡ʃˈɛɾɛ/,/kˈɔɾɛ/,3,0.75,1.6153846153846154,6,4
414,*/t͡ʃˈimt͡ʃ/,/cˈimkə/,3,0.6,0.9615384615384616,4,5
415,*/kəmˈut͡ʃʃə/,/cimˈuʃə/,3,0.5,0.6153846153846154,7,6
416,*/t͡ʃˈɛnɡlˠə/,/cˈiŋɡəl/,5,0.8333333333333334,1.0,6,6
417,*/kəɾkˈəɲ/,/kəɾkˈɔj/,2,0.3333333333333333,0.23076923076923078,6,6
418,*/kəɾt͡ʃjˈɛlə/,/kəɾcˈɛlə/,2,0.2857142857142857,0.6538461538461539,8,7
419,*/t͡ʃˈɛɾklˠ/,/cˈaɾkulˠ/,3,0.5,0.9423076923076923,5,6
420,*/t͡ʃˈɛɾk/,/cˈaɾk/,2,0.5,0.25,4,4
421,*/t͡ʃˈɛtɾ/,/cˈitəɾ/,3,0.6,0.8653846153846154,4,5
422,*/kəətˈɛt/,/cytˈɛt/,3,0.6,0.5769230769230769,6,5
423,*/t͡ʃəmˈəɲ/,/ɟəmˈɔj/,3,0.6,0.4423076923076923,5,5
424,*/t͡ʃəɾˈəɲ/,/cəɾˈɔj/,3,0.6,0.40384615384615385,5,5
425,*/t͡ʃˈaɾtə/,/cˈaɾtə/,1,0.2,0.17307692307692307,5,5
426,*/t͡ʃˈə/,/cˈə/,1,0.5,0.17307692307692307,2,2
427,*/kəʃətˈyɾə/,/klytˈyɾə/,3,0.42857142857142855,1.0769230769230769,8,7
429,*/kəʃˈyɾə/,/kəʃˈyɾə/,0,0.0,0.0,6,6
430,*/kəʃˈyɾə/,/kəlt͡ʃˈyɾə/,2,0.2857142857142857,0.6346153846153846,6,7
431,*/t͡ʃəmˈin/,/kɛlmˈɛnd/,5,0.7142857142857143,1.2115384615384615,5,7
432,*/t͡ʃəmˈɔt͡ʃtɾ/,/cˈuməʃt/,5,0.8333333333333334,1.0192307692307692,7,6
433,*/kəmftˈəɲ/,/cəmtˈɔj/,4,0.6666666666666666,0.6538461538461539,7,6
434,*/kəjətˈəɲ/,/kujtˈɔj/,4,0.6666666666666666,0.9230769230769231,7,6
435,*/kəɲˈat/,/kunˈat/,2,0.4,0.34615384615384615,5,5
436,*/kəhəɾˈi/,/kujɾˈi/,3,0.6,0.7307692307692307,6,5
437,*/t͡ʃˈiɲ/,/cˈij/,2,0.6666666666666666,0.2692307692307692,3,3
438,*/kəlˠˈəɲ/,/kulˠˈɔj/,3,0.6,0.40384615384615385,5,5
439,*/kəlˈie̯ɾ/,/kulˈaɾ/,3,0.6,0.6153846153846154,6,5
440,*/kələf?1ˈəɲ/,/ɡult͡ʃˈɔj/,7,1.1666666666666667,1.6538461538461537,8,6
441,*/kələjtˈəɲ/,/ɡultˈɔj/,6,1.0,1.4038461538461537,8,6
442,*/kələmtˈəɲ/,/ɟəmtˈɔj/,5,0.8333333333333334,1.3269230769230769,8,6
443,*/kəlˠˈɔt͡ʃtɾ/,/kulˠˈɔʃtəɾ/,3,0.375,0.8461538461538461,7,8
444,*/kəlˠəmbˈiɾə/,/kulˠumbɾˈi/,4,0.5,1.2692307692307692,9,8
445,*/kəlˠəmnˈɛ?1ə/,/kulˠumˈɛsə/,4,0.5,0.8461538461538461,9,8
446,*/kˈɔnɡə/,/kˈuŋɡə/,2,0.4,0.25,5,5
447,*/kˈɔkkə/,/kˈɔkə/,1,0.25,0.3269230769230769,5,4
448,*/t͡ʃˈɛkt͡ʃj/,/kˈuc/,4,1.3333333333333333,1.7692307692307692,5,3
449,*/kˈɔk/,/kˈɔk/,0,0.0,0.0,3,3
450,*/kˈɔfʃə/,/kˈɔfʃə/,0,0.0,0.0,5,5
451,*/kəftˈua̯ɾ/,/kɔftˈɔɾ/,3,0.5,0.8076923076923077,7,6
452,*/kˈɔmbə/,/kˈɔmə/,1,0.25,0.4230769230769231,5,4
453,*/kəmmˈiɾt͡ʃj/,/kumˈɛɾc/,5,0.8333333333333334,1.2692307692307692,8,6
454,*/kəmmbənɡˈɔɲ/,/kuŋɡˈɔj/,7,1.1666666666666667,1.7692307692307692,10,6
455,*/kˈɔmftɾ/,/kˈumtəɾ/,3,0.5,0.6153846153846154,6,6
456,*/kəmbətˈəɲ/,/kuptˈɔj/,6,1.0,1.4423076923076923,8,6
457,*/kəmbətˈəɲ/,/kumtˈɔj/,5,0.8333333333333334,1.4230769230769231,8,6
458,*/kˈɔmft/,/kˈumt/,2,0.5,0.4230769230769231,5,4
459,*/kəfˈiɲ/,/kufˈij/,2,0.4,0.2692307692307692,5,5
460,*/fʃˈij/,/kəʃˈilˠ/,3,0.6,1.0961538461538463,4,5
461,*/ft͡ʃkɾəftˈəɲ/,/kuʃtɾˈɔj/,8,1.1428571428571428,2.269230769230769,9,7
462,*/fʃəɾˈi/,/kuʃəɾˈi/,2,0.3333333333333333,0.9423076923076923,5,6
463,*/t͡ʃˈɛt͡ʃkɾ/,/kɾˈuʃk/,5,1.0,1.5,5,5
464,*/ft͡ʃtˈəɲ/,/kuʃtˈɔj/,5,0.8333333333333334,1.2307692307692308,5,6
465,*/t͡ʃˈɛʒj/,/kˈuʃulˠ/,5,1.0,1.5192307692307692,4,5
466,*/kəntənˈəɲ/,/kutəndˈɔj/,5,0.625,1.3076923076923077,8,8
467,*/kˈɔnɾə/,/kˈundəɾ/,3,0.5,0.6346153846153846,5,6
468,*/kənɾˈɛɾj/,/kundɾˈua̯lˠ/,5,0.625,1.1346153846153846,7,8
469,*/kəntɾət͡ʃtˈɛɾj/,/kundəɾʃtˈaɾ/,7,0.7,1.4807692307692308,11,10
470,*/kəɾˈuklˠə/,/kɔnˈuɾkə/,4,0.5714285714285714,0.75,7,7
471,*/kəmbənˈəɲ/,/kuvɛndˈɔj/,7,0.875,1.25,8,8
472,*/kəvjˈɛn/,/kuvˈɛnd/,3,0.5,0.7692307692307693,6,6
473,*/kəpəɾtˈyɾə/,/kyptˈyɾə/,3,0.42857142857142855,1.1153846153846154,9,7
474,*/kˈɔɾblˠə/,/kˈɔɾbulˠ/,2,0.3333333333333333,0.6730769230769231,6,6
475,*/kˈɔɾðə/,/kˈɔɾðə/,0,0.0,0.0,5,5
476,*/t͡ʃˈɛɾj/,/kˈua̯/,4,1.3333333333333333,1.1730769230769231,4,3
477,*/kərˈɛklˠ/,/kɾɔɲɟˈilˠ/,5,0.7142857142857143,1.5192307692307692,6,7
478,*/kərˈutə/,/kərˈutə/,0,0.0,0.0,6,6
479,*/kəɾˈɔɾə/,/kuɾˈɔɾə/,1,0.16666666666666666,0.17307692307692307,6,6
480,*/kˈɔɾp/,/kˈɔɾp/,0,0.0,0.0,4,4
481,*/kˈuɾt/,/kˈuɾt/,0,0.0,0.0,4,4
482,*/kəɾtˈiɾə/,/kuɾtˈinə/,2,0.2857142857142857,0.2692307692307692,7,7
483,*/kˈua̯ɾ/,/kˈua̯ɾ/,0,0.0,0.0,4,4
484,*/kəɾbˈi/,/kuɾbˈi/,1,0.2,0.17307692307692307,5,5
485,*/kˈɔɾb/,/kˈɔɾb/,0,0.0,0.0,4,4
486,*/kˈɔt͡ʃʃ/,/kˈɔʃ/,1,0.3333333333333333,0.4230769230769231,4,3
487,*/ftˈɛɲ/,/ftˈɔj/,2,0.5,0.25,4,4
488,*/fttədzˈəɲ/,/ɡud͡zˈɔj/,8,1.6,1.6923076923076923,8,5
489,*/kɾˈaplˠ/,/kɾˈɛpulˠ/,2,0.3333333333333333,0.8461538461538461,5,6
490,*/kɾjˈəɲ/,/kɾijˈɔj/,3,0.5,0.6730769230769231,5,6
491,*/kɾjˈɛn?1̬ə/,/kɾijˈɛsə/,3,0.42857142857142855,0.6730769230769231,7,7
492,*/kɾjətˈyɾə/,/kɾijtˈyɾə/,2,0.25,0.25,8,8
493,*/kɾˈɛtk/,/kɾˈɛkə/,2,0.4,0.5,5,5
494,*/kɾˈɛʒmbə/,/kɾˈɛzəm/,4,0.6666666666666666,0.9807692307692307,7,6
495,*/kɾəʒmˈɔɲ/,/kɾɛzmˈɔj/,3,0.42857142857142855,0.2692307692307692,7,7
496,*/kɾˈɛt͡ʃpə/,/kɾˈɛʃpə/,1,0.16666666666666666,0.057692307692307696,6,6
497,*/kɾˈɛt͡ʃtə/,/kɾˈɛʃtə/,1,0.16666666666666666,0.057692307692307696,6,6
498,*/kɾət͡ʃtˈəɾə/,/kɾiʃtˈɛɾə/,3,0.375,0.21153846153846154,8,8
499,*/kɾət͡ʃtˈəɾə/,/kəɾʃtˈɛɾə/,4,0.5,0.6538461538461539,8,8
500,*/kɾət͡ʃtˈəɾə/,/kˈəʃtəɾ/,5,0.8333333333333334,1.2115384615384615,8,6
501,*/kɾət͡ʃtənˈɛl/,/kəɾʃəndˈɛl/,4,0.4444444444444444,1.3269230769230769,9,9
502,*/kɾˈit͡ʃt/,/kɾˈiʃt/,1,0.2,0.057692307692307696,5,5
503,*/kɾˈɔklˠ/,/kɾˈɔkulˠ/,1,0.16666666666666666,0.6923076923076923,5,6
504,*/kɾˈɛt͡ʃk/,/kɾˈuʃk/,2,0.4,0.28846153846153844,5,5
505,*/kɾˈyt͡ʃ/,/kɾˈyc/,1,0.25,0.17307692307692307,4,4
506,*/kɾˈuftə/,/ɡɾˈɔftə/,2,0.3333333333333333,0.11538461538461539,6,6
507,*/kˈut/,/kˈut/,0,0.0,0.0,3,3
508,*/kəkˈuɾftə/,/kˈultə/,4,0.8,1.7307692307692308,8,5
509,*/kˈukɾ/,/kˈukuɾ/,1,0.2,0.7884615384615384,4,5
510,*/kəkˈutə/,/kukˈutə/,1,0.16666666666666666,0.17307692307692307,6,6
511,*/kˈulftɾə/,/kˈultəɾ/,3,0.5,0.9807692307692307,7,6
512,*/t͡ʃˈylˠ/,/kˈulm/,4,1.0,0.9423076923076923,3,4
513,*/kˈumlˠ/,/kˈumulˠ/,1,0.2,0.6730769230769231,4,5
514,*/kˈulˠmb/,/kˈulˠm/,1,0.25,0.36538461538461536,5,4
515,*/kˈuɲ/,/kˈuɲ/,0,0.0,0.0,3,3
516,*/kəɲˈəɲ/,/kuɲˈɔj/,3,0.6,0.40384615384615385,5,5
517,*/kəftˈəɲ/,/kundˈɔj/,5,0.8333333333333334,0.6923076923076923,6,6
518,*/kˈupp/,/kˈup/,1,0.3333333333333333,0.19230769230769232,4,3
519,*/kˈuppə/,/kˈupə/,1,0.25,0.3269230769230769,5,4
520,*/kəɾˈəɲ/,/cəɾˈɔj/,3,0.6,0.3076923076923077,5,5
521,*/kəɾ?1ˈəɲ/,/kuɾsˈɛj/,4,0.6666666666666666,0.4230769230769231,6,6
522,*/kədɾˈiɡə/,/karˈiɡə/,3,0.5,0.5,7,6
523,*/kədɾˈiʃɛmbə/,/kɾˈɛʒəm/,7,1.1666666666666667,2.076923076923077,10,6
524,*/kˈadɾ/,/kˈɔdəɾ/,2,0.4,0.8076923076923077,4,5
525,*/kəɾˈɔɲ/,/cəɾˈɔj/,2,0.4,0.17307692307692307,5,5
526,*/kˈaɾtə/,/kˈaɾtə/,0,0.0,0.0,5,5
527,*/kˈaɾtə/,/kˈɔɾtə/,1,0.2,0.23076923076923078,5,5
528,*/kˈaɾt/,/kˈɔɾt/,1,0.25,0.23076923076923078,4,4
529,*/fʃˈal/,/kaʃˈil/,3,0.6,1.0961538461538463,4,5
530,*/k/,/cə/,2,1.0,0.6153846153846154,1,2
531,*/t͡ʃjˈɛt/,/cˈɛt/,2,0.6666666666666666,0.6538461538461539,4,3
532,*/t͡ʃˈi/,/cˈyʃ/,3,1.0,0.9807692307692307,2,3
533,*/t͡ʃˈimbə/,/cˈimə/,2,0.5,0.5961538461538461,5,4
534,*/t͡ʃˈipɾj/,/cˈipəɾ/,3,0.6,0.7307692307692307,5,5
535,*/ləəɾˈəɲ/,/ləɾˈɔj/,3,0.6,0.4807692307692308,6,5
536,*/ləɾˈut͡ʃkə/,/laɾˈuʃkə/,2,0.2857142857142857,0.15384615384615385,7,7
537,*/lt͡ʃˈye̯n/,/ləkˈua̯/,4,0.8,1.3461538461538463,5,5
538,*/lˈafʃə/,/lˈafʃə/,0,0.0,0.0,5,5
539,*/ləfʃˈəɲ/,/ləʃˈɔj/,3,0.6,0.7115384615384616,6,5
540,*/lˈɛt͡ʃj/,/lˈak/,3,1.0,0.9615384615384616,4,3
541,*/lənɟˈɛɲ/,/ləŋɡˈɔj/,4,0.6666666666666666,0.5,6,6
542,*/lənɟˈɛɾɛ/,/ləɲɟˈyɾə/,3,0.42857142857142855,0.38461538461538464,7,7
543,*/lənɟˈye̯ɾ/,/ləɲɟˈye̯ɾ/,1,0.14285714285714285,0.17307692307692307,7,7
544,*/lənɟjˈɛɾɛ/,/ləɲɟˈɛɾɛ/,2,0.2857142857142857,0.4807692307692308,8,7
545,*/lpˈɛ?1ə/,/ləpjˈɛtə/,3,0.42857142857142855,1.1153846153846154,5,7
546,*/lˈaɾɡ/,/lˈaɾɡ/,0,0.0,0.0,4,4
547,*/lˈaɾð/,/lˈaɾð/,0,0.0,0.0,4,4
548,*/lˈat͡ʃʃ/,/lˈaʃ/,1,0.3333333333333333,0.4230769230769231,4,3
549,*/ltˈi/,/lətˈi/,1,0.25,0.5961538461538461,3,4
550,*/lˈəɲ/,/lˈaj/,2,0.6666666666666666,0.19230769230769232,3,3
551,*/ləətˈyɾə/,/latˈyɾə/,2,0.3333333333333333,0.34615384615384615,7,6
552,*/ləvdˈɔɲ/,/ləvdˈɔj/,1,0.16666666666666666,0.09615384615384616,6,6
553,*/lˈavd/,/lˈavd/,0,0.0,0.0,4,4
554,*/ləəkˈaɾ/,/lifcˈɛɾ/,4,0.6666666666666666,0.5576923076923077,6,6
555,*/lˈaɾ/,/lˈaɾ/,0,0.0,0.0,3,3
556,*/lˈiɟ/,/lˈiɟ/,0,0.0,0.0,3,3
557,*/lənˈəɲ/,/ləndˈɔj/,3,0.5,0.75,5,6
558,*/jˈye̯n/,/lˈua̯n/,3,0.75,0.38461538461538464,4,4
559,*/lˈipɾ/,/lˈɛpuɾ/,2,0.4,0.9423076923076923,4,5
560,*/lˈipj/,/lˈɛpuj/,2,0.4,0.7307692307692307,4,5
561,*/ljˈɛpɾə/,/lˈɛpəɾ/,3,0.6,0.9615384615384616,6,5
562,*/lˈiɾ/,/lˈiɾ/,0,0.0,0.0,3,3
563,*/lˈibɛɾ/,/lˈibəɾ/,1,0.2,0.057692307692307696,5,5
564,*/ləəɾˈəɲ/,/liɾˈɔj/,4,0.8,0.5769230769230769,6,5
565,*/lɡətˈyɾə/,/liktˈyɾə/,2,0.2857142857142857,0.6346153846153846,7,7
566,*/lˈij/,/lˈil/,1,0.3333333333333333,0.2692307692307692,3,3
567,*/lˈit͡ʃj/,/lˈic/,2,0.6666666666666666,0.8076923076923077,4,3
568,*/lˈimbə/,/lˈimə/,1,0.25,0.4230769230769231,5,4
569,*/ləmˈəɲ/,/ləmˈɔj/,2,0.4,0.23076923076923078,5,5
570,*/lˈi/,/lˈi/,0,0.0,0.0,2,2
571,*/lˈiɲə/,/lˈiɲə/,0,0.0,0.0,4,4
572,*/lppətˈyɾə/,/lɛptˈyɾə/,2,0.2857142857142857,0.9807692307692307,8,7
573,*/lˈɛt͡ʃʃ/,/lˈɛʃ/,1,0.3333333333333333,0.4230769230769231,4,3
574,*/lˈɛttɾə/,/lˈɛtəɾ/,2,0.4,0.6153846153846154,6,5
575,*/lˈɔɲ/,/lˈua̯j/,3,0.75,0.5576923076923077,3,4
576,*/lt͡ʃjˈɛrə/,/lucˈɛrə/,2,0.3333333333333333,0.75,6,6
577,*/lˈukɾ/,/lˈukəɾ/,1,0.2,0.5961538461538461,4,5
578,*/lˈuftə/,/lˈuftə/,0,0.0,0.0,5,5
579,*/ləftˈəɲ/,/ləftˈɔj/,2,0.3333333333333333,0.23076923076923078,6,6
580,*/ləftətˈye̯ɾ/,/luftˈaɾ/,5,0.8333333333333334,2.0,9,6
