ID,CFR_prediction,gold,rawLevenshteinED,phonemewiseLevenshteinED,featureED,pred_phone_length,gold_phone_length
289,*/hˈɛɾ/,/hˈɛɾə/,1,0.25,0.4807692307692308,3,4
290,*/hərˈɛɲ/,/urˈɛj/,3,0.75,0.6346153846153846,5,4
291,*/hət͡ʃpˈi?/,/ʃtəpˈi/,4,0.8,1.5961538461538463,6,5
292,*/ɟˈənwə/,/ɟˈua̯/,4,1.3333333333333333,1.3846153846153846,5,3
293,*/ɟənwˈɛɾj/,/janˈaɾ/,5,1.0,1.5769230769230769,7,5
294,*/ɟjjəɾˈəɲ/,/ɟəɾˈɔj/,4,0.8,0.5576923076923077,7,5
295,*/kˈɔ/,/kˈɔɾə/,2,0.5,1.1538461538461537,2,4
296,*/hˈijə/,/ˈijə/,1,0.3333333333333333,0.46153846153846156,4,3
297,*/hˈijk/,/ˈilcɛ/,4,1.0,1.2115384615384615,4,4
298,*/jcˈɛt/,/ilcˈɛt/,2,0.4,0.7692307692307693,4,5
299,*/həmbəɾˈəɲ/,/mbɾˈɔj/,5,1.0,1.5769230769230769,8,5
300,*/həmbjˈɛtk/,/pˈɛŋɡə/,8,1.6,2.173076923076923,8,5
301,*/həmbəɾtˈɛt͡ʃʃ/,/pɛɾəndˈɛʃə/,8,0.8888888888888888,1.2884615384615385,10,9
302,*/həmbəɾtˈɛɾ/,/pɛɾəndˈua̯ɾ/,8,0.8888888888888888,1.7115384615384615,9,9
303,*/həmbəɾtəɾˈɛt͡ʃʃ/,/mbɾɛtəɾˈɛʃə/,6,0.6,1.6538461538461537,12,10
304,*/həmbəɾˈat/,/mbɾˈɛt/,4,0.8,1.4230769230769231,8,5
305,*/həmbəɾˈatɾ/,/mbɾˈɛtəɾ/,5,0.7142857142857143,1.6538461538461537,9,7
306,*/həmbləndˈəɲ/,/mbəltˈɔj/,7,1.0,1.6153846153846154,10,7
307,*/həmblˈɛɲ/,/mblˈɔj/,4,0.8,1.0384615384615385,7,5
308,*/həmmˈy/,/mˈu/,4,2.0,1.0961538461538463,5,2
309,*/nˈaltə/,/nˈaltə/,0,0.0,0.0,5,5
310,*/nəl?ˈəɲ/,/nalt͡sˈɔj/,4,0.6666666666666666,0.36538461538461536,6,6
311,*/nˈalt/,/nˈalt/,0,0.0,0.0,4,4
312,*/nɾtˈəɲ/,/naɾtˈɔj/,3,0.5,0.9423076923076923,5,6
313,*/hənbəɾjˈə/,/mˈurə/,7,1.75,2.269230769230769,8,4
314,*/həndət͡ʃpəkˈəɲ/,/ndəʃkˈɔj/,7,1.0,2.326923076923077,11,7
315,*/həndəkˈəɲ/,/ndikˈɔj/,5,0.8333333333333334,1.1346153846153846,8,6
316,*/həndəkˈɔɲ/,/dəkˈɔj/,4,0.8,1.2884615384615385,8,5
317,*/həndəjtˈəɲ/,/dəftˈɔj/,6,1.0,1.75,9,6
318,*/həndəɾəjtˈəɲ/,/ndəɾtˈɔj/,6,0.8571428571428571,2.019230769230769,11,7
319,*/həndəɾˈijt/,/ndɾˈɛc/,6,1.2,2.076923076923077,9,5
320,*/həndəɾˈij?/,/ndɾˈɛc/,6,1.2,2.1153846153846154,9,5
321,*/həndəlɟˈɛɲ/,/ndjˈɛj/,6,1.2,2.173076923076923,9,5
322,*/fən?ˈukk/,/fant͡sˈuk/,3,0.5,0.36538461538461536,7,6
323,*/fət͡ʃcjˈəɲ/,/faʃcˈɔj/,5,0.8333333333333334,0.75,7,6
324,*/fjˈɛɾn/,/fˈɛr/,3,1.0,0.9423076923076923,5,3
325,*/hənɡənˈəɲ/,/ŋɡəɲˈɛj/,6,1.0,1.3076923076923077,8,6
326,*/hənɡɾˈat/,/ŋɡɾˈatə/,4,0.6666666666666666,1.5384615384615385,7,6
327,*/nəmˈik/,/aɾmˈik/,2,0.4,0.6153846153846154,5,5
328,*/ɲjjəɾˈəɲ/,/ɲɟəɾˈɔj/,4,0.6666666666666666,0.4807692307692308,7,6
329,*/hənɡəəjkˈəɲ/,/ŋɡalkˈɔj/,8,1.1428571428571428,1.75,10,7
330,*/hənɡərəkˈəɲ/,/ŋɡaɾkˈɔj/,8,1.1428571428571428,1.9038461538461537,10,7
331,*/həft͡ʃtəɡˈəɲ/,/ndəʃkˈɔj/,9,1.2857142857142858,2.2115384615384617,9,7
332,*/həfʃəɾˈəɲ/,/ŋɡaʃəɾˈɛj/,5,0.625,1.1153846153846154,8,8
333,*/hənɡəɲəɾˈəɲ/,/ɲɟəɾˈɔj/,8,1.3333333333333333,2.25,10,6
334,*/həfʃəlˠˈəɲ/,/ŋɡuʃəlˠˈɔj/,5,0.625,1.1923076923076923,8,8
335,*/hənɡˈɔɾð/,/ŋɡˈɔɾð/,3,0.6,0.9807692307692307,7,5
336,*/hənɡˈud/,/kˈuð/,5,1.6666666666666667,1.5,6,3
337,*/hənɡˈudn/,/kˈuðəɾ/,7,1.4,1.9615384615384615,7,5
338,*/hənɡəɲˈəɲ/,/ŋɡujˈɔj/,7,1.1666666666666667,1.4807692307692308,8,6
339,*/nˈɔk/,/nˈɔkə/,1,0.25,0.5384615384615384,3,4
340,*/nˈɔfflˠ/,/nˈɔfulˠ/,1,0.2,0.40384615384615385,5,5
341,*/hənbəkkˈat/,/məkˈat/,5,1.0,1.75,9,5
342,*/hənbəʃˈəɲ/,/məʃˈɔj/,6,1.2,1.6538461538461537,8,5
343,*/ʃˈɛɲ/,/ʃˈɛɲə/,1,0.25,0.4423076923076923,3,4
344,*/ʃˈulˠ/,/ʃˈul/,1,0.3333333333333333,0.07692307692307693,3,3
345,*/hˈiʒlˠ/,/ˈiʃulˠ/,3,0.75,1.0961538461538463,4,4
346,*/həntəlɡˈɔɲ/,/ndəɟˈɔj/,6,1.0,1.5769230769230769,9,6
347,*/həntənɡˈɔɲ/,/ɲɟˈye̯j/,9,1.8,3.019230769230769,9,5
348,*/həntəɾ/,/ndəɾ/,3,0.75,0.8461538461538461,6,4
349,*/nwərˈɛjə/,/mərˈajə/,3,0.5,0.7692307692307693,7,6
350,*/nwərˈi/,/vərˈi/,2,0.5,0.8076923076923077,5,4
351,*/nwjˈɛɾn/,/vˈɛr/,5,1.6666666666666667,1.4807692307692308,6,3
352,*/nwə?ˈəɲ/,/mizˈɔj/,6,1.2,1.1153846153846154,6,5
353,*/nwətˈəɲ/,/ftˈɔj/,5,1.25,1.6730769230769231,6,4
354,*/nwə?ˈəɲ/,/məsˈɔj/,5,1.0,1.0192307692307692,6,5
355,*/ɟəhˈən/,/ɟˈɔn/,3,1.0,1.0,5,3
356,*/ɟəhˈɛn/,/ɟˈɔn/,3,1.0,1.0769230769230769,5,3
357,*/ɟˈɔk/,/hˈɔkə/,2,0.5,0.7884615384615384,3,4
358,*/ɟəʃˈɛp/,/jɔzˈif/,5,1.0,0.6153846153846154,5,5
359,*/ɟəʃˈɛp/,/jɔzˈɛf/,4,0.8,0.5384615384615384,5,5
360,*/ɟəʃˈɛp/,/zˈɛf/,4,1.3333333333333333,1.3846153846153846,5,3
361,*/hˈiɾə/,/ˈiɾə/,1,0.3333333333333333,0.46153846153846156,4,3
362,*/ɟəəkˈəɲ/,/ɟykˈɔj/,4,0.8,0.6923076923076923,6,5
363,*/ɟəəkˈat/,/ɟykˈatə/,3,0.5,1.0192307692307692,6,6
364,*/ɟˈytcj/,/ɟˈyc/,2,0.6666666666666666,1.0384615384615385,5,3
365,*/ɟəftˈyɾ/,/ɟymtˈyɾə/,3,0.42857142857142855,0.8076923076923077,6,7
366,*/ɟˈyft/,/ɟˈymtə/,2,0.4,0.7115384615384616,4,5
367,*/ɟəɾˈəɲ/,/ɟəɾˈɔj/,2,0.4,0.23076923076923078,5,5
368,*/ɟəjˈɛnɡ/,/ɟuvˈɛŋɡə/,4,0.5714285714285714,1.1346153846153846,6,7
369,*/kəəlˈaɾ/,/kalˈua̯ɾ/,4,0.6666666666666666,0.8461538461538461,6,6
370,*/kəələɾˈicj/,/kalˈɔɾəs/,6,0.8571428571428571,1.5,9,7
371,*/kˈal/,/kˈalə/,1,0.25,0.46153846153846156,3,4
372,*/cjˈɛkə/,/cˈɛkə/,1,0.25,0.34615384615384615,5,4
373,*/cjˈɛlˠ/,/cjˈɛlˠ/,0,0.0,0.0,4,4
374,*/kəlˠəmˈɛt̪/,/kalˠmˈɛt/,3,0.5,0.6923076923076923,7,6
375,*/kˈalˠmb/,/kˈalˠm/,1,0.25,0.36538461538461536,5,4
376,*/kəlˠˈɛnd/,/klˠˈanə/,3,0.6,1.0384615384615385,6,5
377,*/kəjəndˈɛɾj/,/kalˠəndˈua̯ɾ/,5,0.5555555555555556,1.1730769230769231,9,9
378,*/cˈɛjk/,/cˈɛlc/,2,0.5,0.34615384615384615,4,4
379,*/kəlcˈɛɾj/,/kəlcˈɛɾɛ/,1,0.14285714285714285,0.15384615384615385,7,7
380,*/kˈal/,/cˈɛl/,2,0.6666666666666666,0.15384615384615385,3,3
381,*/kˈaltə/,/kˈaltə/,0,0.0,0.0,5,5
382,*/kˈaltn/,/kˈaltəɾ/,2,0.3333333333333333,0.7115384615384616,5,6
383,*/kˈəmbə/,/kˈəmbə/,0,0.0,0.0,5,5
384,*/kəmbjˈəɲ/,/kəmbˈɛj/,3,0.5,0.6346153846153846,7,6
385,*/kˈəmɾə/,/cˈɛməɾ/,4,0.8,0.6730769230769231,5,5
386,*/kəmbˈəɾə/,/kəmbˈaɾə/,1,0.14285714285714285,0.09615384615384616,7,7
387,*/kəmbˈɔɾə/,/kəmbˈɔɾə/,0,0.0,0.0,7,7
388,*/kəmˈiʃj/,/kəmˈiʃə/,1,0.16666666666666666,0.17307692307692307,6,6
389,*/kˈənb/,/kˈəɾp/,2,0.5,0.1346153846153846,4,4
390,*/kəndˈɛlˠ/,/kəndˈɛlˠə/,1,0.14285714285714285,0.5384615384615384,6,7
391,*/kˈə/,/cˈɛn/,3,1.0,0.7884615384615384,2,3
392,*/kˈənə/,/kˈanə/,1,0.25,0.09615384615384616,4,4
393,*/kənˈat/,/kənˈatə/,1,0.16666666666666666,0.5576923076923077,5,6
394,*/kənˈɛt/,/kənˈɛt/,0,0.0,0.0,5,5
395,*/kəndˈəɲ/,/kəndˈɔj/,2,0.3333333333333333,0.23076923076923078,6,6
396,*/cˈɛndɾ/,/kˈandər/,4,0.6666666666666666,0.7307692307692307,5,6
397,*/kˈəndɾ/,/kˈandəɾ/,2,0.3333333333333333,0.6730769230769231,5,6
398,*/kˈəndk/,/kˈənɡə/,2,0.4,0.5,5,5
399,*/kəntəcjˈɛl/,/kəɲɟˈɛl/,5,0.8333333333333334,1.5576923076923077,9,6
400,*/kəppjˈɛlə/,/kapˈɛlə/,3,0.5,0.9230769230769231,8,6
401,*/kˈapɾə/,/cˈɛpəɾ/,4,0.8,0.6923076923076923,5,5
402,*/kəpɾˈɛlˠ/,/kapɾˈua̯lˠ/,3,0.42857142857142855,0.9807692307692307,6,7
403,*/cˈɛpɾj/,/cˈɛpəɾ/,2,0.4,0.5576923076923077,5,5
404,*/kəpət͡ʃʃˈɔɲ/,/kafʃˈɔj/,5,0.8333333333333334,1.4423076923076923,8,6
405,*/kəpˈɛ/,/kapˈua̯/,3,0.6,0.9423076923076923,4,5
406,*/cˈɛft/,/cˈɛft/,0,0.0,0.0,4,4
407,*/kəf?ˈat/,/kafʃˈatə/,3,0.42857142857142855,0.8653846153846154,6,7
408,*/kəpˈɛt͡ʃtɾ/,/kəpɾˈɛʃ/,4,0.6666666666666666,1.1538461538461537,7,6
409,*/kəpətˈiɾə/,/kaptˈinə/,3,0.42857142857142855,0.8653846153846154,8,7
410,*/kəɾˈəɲ/,/cəɾˈɔj/,3,0.6,0.3076923076923077,5,5
411,*/cˈɛɾj/,/cˈɛrɛ/,2,0.5,0.21153846153846154,4,4
412,*/kəɾpˈy?/,/kəpˈus/,3,0.6,0.6153846153846154,6,5
413,*/kərjˈɛʃ/,/cɛɾˈɔs/,6,1.2,0.8461538461538461,6,5
414,*/kəɾmbəɾˈəɲ/,/kɛɾɲˈɔj/,7,1.1666666666666667,1.8076923076923077,9,6
415,*/kˈarə/,/kˈarə/,0,0.0,0.0,4,4
416,*/cˈɛr/,/cˈɛr/,0,0.0,0.0,3,3
417,*/kərəkəlˠˈəɲ/,/kriklˠˈɔj/,5,0.7142857142857143,1.5192307692307692,9,7
418,*/kəɾʃˈəɲ/,/ɡəɾʃˈəɾə/,3,0.42857142857142855,0.7884615384615384,6,7
419,*/kˈaɾt/,/kˈaɾtə/,1,0.2,0.5576923076923077,4,5
420,*/kˈaʒnə/,/cˈɛʃəɾ/,5,1.0,0.7115384615384616,5,5
421,*/ft͡ʃtˈəɲ/,/ɡəʃtˈɛɲə/,5,0.7142857142857143,1.3846153846153846,5,7
422,*/ft͡ʃtəɾˈɛt/,/kaʃɲˈɛt/,5,0.8333333333333334,1.6923076923076923,7,6
423,*/ft͡ʃ?ˈɛl/,/kəʃtjˈɛlˠə/,7,0.875,2.0576923076923075,5,8
424,*/ft͡ʃ?ˈɛl/,/kəʃtjˈɛl/,5,0.7142857142857143,1.4423076923076923,5,7
425,*/kˈaʒlˠə/,/kˈat͡ʃulə/,3,0.5,1.1153846153846154,5,6
426,*/kˈak/,/kˈafkə/,2,0.4,1.1923076923076923,3,5
427,*/kˈaʃ/,/kˈafʃə/,2,0.4,1.1153846153846154,3,5
428,*/kˈalˠ/,/ɡˈavəɾ/,4,0.8,1.3846153846153846,3,5
429,*/cjˈɛlə/,/cˈɛlə/,1,0.25,0.34615384615384615,5,4
430,*/kəlˈəɲ/,/cəlˠˈɔj/,4,0.8,0.38461538461538464,5,5
431,*/cjˈɛnd/,/cˈind/,2,0.5,0.4230769230769231,5,4
432,*/cjˈɛndɾ/,/cˈɛndəɾ/,2,0.3333333333333333,0.9038461538461539,6,6
433,*/kəndɾˈəɲ/,/cɛndɾˈɔj/,4,0.5714285714285714,0.36538461538461536,7,7
434,*/cˈɛpə/,/cˈɛpə/,0,0.0,0.0,4,4
435,*/kəpˈulə/,/cɛpˈulɛ/,3,0.5,0.19230769230769232,6,6
436,*/kəɾəʃjˈɛɾj/,/cɛɾʃˈua̯ɾ/,6,0.8571428571428571,1.7115384615384615,9,7
437,*/kəɾəjˈɛl/,/kɾˈɛl/,3,0.75,1.3653846153846154,7,4
438,*/kəɾjˈɛɾ/,/kɾˈye̯/,4,1.0,1.4423076923076923,6,4
439,*/kəɾˈiʃɛ/,/cɛɾʃˈi/,4,0.8,1.0,6,5
440,*/cjˈɛr/,/cˈar/,2,0.6666666666666666,0.4230769230769231,4,3
441,*/kərˈɛt/,/cɛrˈɛt/,2,0.4,0.1346153846153846,5,5
442,*/kəɾʃˈɛdɾə/,/kulʃˈɛdəɾ/,4,0.5,0.8076923076923077,8,8
443,*/kəɾtˈəɲ/,/cəɾtˈɔj/,3,0.5,0.3076923076923077,6,6
444,*/cjˈɛɲ/,/cˈɔj/,3,1.0,0.5961538461538461,4,3
445,*/kəkˈalˠə/,/ɟinkˈalˠə/,3,0.42857142857142855,0.9038461538461539,6,7
446,*/cˈɛkɾ/,/cˈicəɾ/,3,0.6,0.75,4,5
447,*/kəcˈɛɾɛ/,/kˈɔɾɛ/,3,0.75,1.4038461538461537,6,4
448,*/kəcˈytə/,/kukˈutə/,3,0.5,0.3269230769230769,6,6
449,*/cˈimɡ/,/cˈimkə/,2,0.4,0.5769230769230769,4,5
450,*/kəmˈut͡ʃʃ/,/cimˈuʃə/,4,0.6666666666666666,0.5576923076923077,6,6
451,*/cˈɛnɡlˠə/,/qˈiŋɡəl/,5,0.8333333333333334,0.9423076923076923,6,6
452,*/kəɾkˈəɲ/,/kəɾkˈɔj/,2,0.3333333333333333,0.23076923076923078,6,6
453,*/kəɾcjˈɛlə/,/kəɾcˈɛlə/,1,0.14285714285714285,0.34615384615384615,8,7
454,*/kəɾcjˈɛl/,/cˈɛɾθulˠ/,6,1.0,1.1730769230769231,7,6
455,*/cˈɛɾklˠ/,/cˈaɾkulˠ/,2,0.3333333333333333,0.7692307692307693,5,6
456,*/cˈɛɾk/,/cˈaɾk/,1,0.25,0.07692307692307693,4,4
457,*/cˈɛtɾ/,/cˈitəɾ/,2,0.4,0.6923076923076923,4,5
458,*/kəətˈat/,/cytˈɛt/,4,0.8,0.6538461538461539,6,5
459,*/cəmˈəɲ/,/ɟəmˈɔj/,3,0.6,0.2692307692307692,5,5
460,*/cəɾˈəɲ/,/cəɾˈɔj/,2,0.4,0.23076923076923078,5,5
461,*/cˈaɾtə/,/cˈaɾtə/,0,0.0,0.0,5,5
462,*/kəʃətˈyɾ/,/klytˈyɾə/,4,0.5714285714285714,1.5576923076923077,7,7
463,*/kəʃˈyɾə/,/kəlt͡sˈyɾə/,2,0.2857142857142857,0.6346153846153846,6,7
464,*/kəʃˈyɾə/,/kəʃˈyɾə/,0,0.0,0.0,6,6
465,*/cəmˈɛnd/,/kɛlmˈɛnd/,3,0.42857142857142855,0.6153846153846154,6,7
466,*/cəmˈɔt͡ʃtɾ/,/cˈuməʃt/,4,0.6666666666666666,0.8461538461538461,7,6
467,*/kəmftˈəɲ/,/cəmtˈɔj/,4,0.6666666666666666,0.6538461538461539,7,6
468,*/kəjətˈəɲ/,/kujtˈɔj/,4,0.6666666666666666,0.9230769230769231,7,6
469,*/kəɲˈat/,/kunˈat/,2,0.4,0.34615384615384615,5,5
470,*/kəhəɾˈɛd/,/kujɾˈi/,5,1.0,1.3846153846153846,7,5
471,*/cˈiɲ/,/cˈij/,1,0.3333333333333333,0.09615384615384616,3,3
472,*/kəlˠˈəɲ/,/kulˠˈɔj/,3,0.6,0.40384615384615385,5,5
473,*/kəlˈie̯ɾ/,/kulˈaɾ/,3,0.6,0.6153846153846154,6,5
474,*/kələf?ˈəɲ/,/ɡult͡ʃˈɔj/,7,1.1666666666666667,1.6538461538461537,8,6
475,*/kələjtˈəɲ/,/ɡultˈɔj/,6,1.0,1.4038461538461537,8,6
476,*/kələmtˈəɲ/,/ɟəmtˈɔj/,5,0.8333333333333334,1.3269230769230769,8,6
477,*/kəlˠˈɔt͡ʃtɾ/,/kulˠˈɔʃtəɾ/,3,0.375,0.8461538461538461,7,8
478,*/kəlˠəmbˈiɾə/,/kulˠumbɾˈi/,4,0.5,1.2692307692307692,9,8
479,*/kəlˠəmnˈɛ?ə/,/kulˠumˈɛsə/,4,0.5,0.8461538461538461,9,8
480,*/kˈɔnɡ/,/kˈuŋɡə/,3,0.6,0.75,4,5
481,*/kˈɔkk/,/kˈɔkə/,1,0.25,0.3269230769230769,4,4
482,*/cˈɛkcj/,/kˈuc/,4,1.3333333333333333,1.1538461538461537,5,3
483,*/kˈɔk/,/kˈɔk/,0,0.0,0.0,3,3
484,*/kˈɔfʃ/,/kˈɔfʃə/,1,0.2,0.5384615384615384,4,5
485,*/kəftˈɛɾj/,/kɔftˈɔɾ/,3,0.5,0.8846153846153846,7,6
486,*/kˈɔmbə/,/kˈɔmə/,1,0.25,0.4230769230769231,5,4
487,*/kəmmˈiɾcj/,/kumˈɛɾc/,4,0.6666666666666666,0.9807692307692307,8,6
488,*/kəmmbənɡˈəɲ/,/kuŋɡˈɔj/,8,1.3333333333333333,1.9038461538461537,10,6
489,*/kˈɔmftɾ/,/kˈumtəɾ/,3,0.5,0.6153846153846154,6,6
490,*/kəmbətˈəɲ/,/kuptˈɔj/,6,1.0,1.4423076923076923,8,6
491,*/kəmbətˈəɲ/,/kumtˈɔj/,5,0.8333333333333334,1.4230769230769231,8,6
492,*/kˈɔmft/,/kˈumt/,2,0.5,0.4230769230769231,5,4
493,*/kəfˈiɲ/,/kufˈi/,2,0.5,0.7115384615384616,5,4
494,*/fʃˈij/,/kəʃˈilˠ/,3,0.6,1.0961538461538463,4,5
495,*/ft͡ʃkɾəftˈəɲ/,/kuʃtɾˈɔj/,8,1.1428571428571428,2.269230769230769,9,7
496,*/fʃəɾˈi/,/kuʃəɾˈi/,2,0.3333333333333333,0.9423076923076923,5,6
497,*/cˈɛt͡ʃkɾ/,/kɾˈuʃk/,5,1.0,1.4807692307692308,5,5
498,*/ft͡ʃtˈəɲ/,/kuʃtˈɔj/,5,0.8333333333333334,1.2307692307692308,5,6
499,*/cˈɛʒj/,/kˈuʃulˠ/,5,1.0,1.3461538461538463,4,5
500,*/kəntəndˈəɲ/,/kutəndˈɔj/,4,0.5,0.8269230769230769,9,8
501,*/kˈɔndɾə/,/kˈundəɾ/,3,0.5,0.6153846153846154,6,6
502,*/kəndɾˈɛɾj/,/kundɾˈua̯lˠ/,4,0.5,0.9615384615384616,8,8
503,*/kəntɾət͡ʃtˈɛɾj/,/kundəɾʃtˈaɾ/,7,0.7,1.4807692307692308,11,10
504,*/kəɾˈuklˠ/,/kɔnˈuɾkə/,4,0.5714285714285714,1.25,6,7
505,*/kənmbəndˈəɲ/,/kuvɛndˈɔj/,7,0.875,1.1346153846153846,10,8
506,*/kənwjˈɛnd/,/kuvˈɛnd/,4,0.6666666666666666,1.1923076923076923,8,6
507,*/kəpəɾtˈyɾə/,/kyptˈyɾə/,3,0.42857142857142855,1.1153846153846154,9,7
508,*/kˈɔɾblˠ/,/kˈɔɾbulˠ/,1,0.16666666666666666,0.7307692307692307,5,6
509,*/kˈɔɾðə/,/kˈɔɾðə/,0,0.0,0.0,5,5
510,*/cˈɛɾj/,/kˈua̯/,4,1.3333333333333333,1.0,4,3
511,*/kərˈɛklˠ/,/kɾɔɲɟˈilˠ/,5,0.7142857142857143,1.5192307692307692,6,7
512,*/kərˈyt/,/kərˈutə/,2,0.3333333333333333,0.6346153846153846,5,6
513,*/kəɾˈɛ/,/kuɾˈɔɾə/,4,0.6666666666666666,1.4807692307692308,4,6
514,*/kˈɔɾp/,/kˈɔɾp/,0,0.0,0.0,4,4
515,*/kˈɔɾt/,/kˈuɾt/,1,0.25,0.07692307692307693,4,4
516,*/kəɾtˈi/,/kuɾtˈinə/,3,0.42857142857142855,1.2307692307692308,5,7
517,*/kəhˈɔɾt/,/kˈuɾt/,3,0.75,1.1153846153846154,6,4
518,*/kˈɔɾ/,/kˈua̯ɾ/,2,0.5,0.6730769230769231,3,4
519,*/kəɾbˈi/,/kuɾbˈi/,1,0.2,0.17307692307692307,5,5
520,*/kˈɔɾb/,/kˈɔɾb/,0,0.0,0.0,4,4
521,*/kˈɔt͡ʃʃ/,/kˈɔʃ/,1,0.3333333333333333,0.4230769230769231,4,3
522,*/ftˈɛɲ/,/ftˈua̯/,2,0.5,0.40384615384615385,4,4
523,*/fttədzˈəɲ/,/kud͡zˈɔj/,8,1.6,1.6538461538461537,8,5
524,*/kɾˈie̯ɾ/,/ɡɾˈɛɾə/,4,0.8,0.6346153846153846,5,5
525,*/kɾˈaplˠ/,/kɾˈɛpulˠ/,2,0.3333333333333333,0.8461538461538461,5,6
526,*/kɾˈat/,/kɾˈat/,0,0.0,0.0,4,4
527,*/kɾˈat/,/ɡɾˈatə/,2,0.4,0.5961538461538461,4,5
528,*/kɾjˈəɲ/,/kɾijˈɔj/,3,0.5,0.6730769230769231,5,6
529,*/kɾjˈɛn?ə/,/kɾijˈɛsə/,3,0.42857142857142855,0.6730769230769231,7,7
530,*/kɾjˈɛ?/,/kɾijˈɛsə/,3,0.42857142857142855,0.9423076923076923,5,7
531,*/kɾjətˈyɾ/,/kɾɛatˈyɾə/,3,0.375,0.7307692307692307,7,8
532,*/kɾˈɛtk/,/kɾˈɛkə/,2,0.4,0.5,5,5
533,*/kɾˈɛʒmb/,/kɾˈɛzəm/,3,0.5,0.4807692307692308,6,6
534,*/kɾəʒmˈəɲ/,/kɾɛzmˈɔj/,4,0.5714285714285714,0.40384615384615385,7,7
535,*/kɾˈɛt͡ʃpə/,/kɾˈɛʃpə/,1,0.16666666666666666,0.057692307692307696,6,6
536,*/kɾˈɛt͡ʃt/,/kɾˈɛʃtə/,2,0.3333333333333333,0.6153846153846154,5,6
537,*/kɾət͡ʃ?ˈə/,/kɾiʃtˈɛɾə/,6,0.75,1.3269230769230769,6,8
538,*/kɾət͡ʃ?ˈə/,/kəɾʃtˈɛɾə/,6,0.75,1.7692307692307692,6,8
539,*/kɾət͡ʃ?ˈə/,/kəʃtˈəɾ/,4,0.6666666666666666,1.1346153846153846,6,6
540,*/kɾət͡ʃtəndˈalˠ/,/kəɾʃəndˈɛla/,6,0.6,1.8076923076923077,10,10
541,*/kɾˈɛt͡ʃt/,/kɾˈiʃt/,2,0.4,0.1346153846153846,5,5
542,*/kɾˈɔklˠ/,/kɾˈɔkulˠ/,1,0.16666666666666666,0.6923076923076923,5,6
543,*/kɾˈɛt͡ʃk/,/kɾˈuʃk/,2,0.4,0.28846153846153844,5,5
544,*/kɾˈuk/,/kɾˈyc/,2,0.5,0.15384615384615385,4,4
545,*/kɾˈuft/,/ɡɾˈɔftə/,3,0.5,0.6730769230769231,5,6
546,*/kˈut/,/kˈut/,0,0.0,0.0,3,3
547,*/kəkˈuɾftə/,/kˈultə/,4,0.8,1.7307692307692308,8,5
548,*/kˈukɾ/,/kˈukuɾ/,1,0.2,0.7884615384615384,4,5
549,*/kəcˈyt/,/kukˈutə/,4,0.6666666666666666,0.8846153846153846,5,6
550,*/kˈulftɾə/,/kˈultəɾ/,3,0.5,0.9807692307692307,7,6
551,*/kˈulˠn/,/kˈulm/,2,0.5,0.17307692307692307,4,4
552,*/kˈumlˠ/,/kˈumulˠ/,1,0.2,0.6730769230769231,4,5
553,*/kˈumlˠ/,/kˈulˠm/,2,0.5,0.5,4,4
554,*/kˈuɲ/,/kˈuɲ/,0,0.0,0.0,3,3
555,*/kəɲˈəɲ/,/kuɲˈɔj/,3,0.6,0.40384615384615385,5,5
556,*/kəftˈəɲ/,/kundˈɔj/,5,0.8333333333333334,0.6923076923076923,6,6
557,*/kˈupp/,/kˈup/,1,0.3333333333333333,0.19230769230769232,4,3
558,*/kˈupp/,/kˈupə/,1,0.25,0.3269230769230769,4,4
559,*/kəɾˈəɲ/,/cəɾˈɔj/,3,0.6,0.3076923076923077,5,5
560,*/kəɾ?ˈəɲ/,/kuɾsˈɛj/,4,0.6666666666666666,0.4230769230769231,6,6
561,*/kədɾˈənd/,/kɔðɾˈant/,4,0.5714285714285714,0.36538461538461536,7,7
562,*/kədɾˈiɡə/,/karˈiɡə/,3,0.5,0.5,7,6
563,*/kədɾˈiʒmb/,/kɾˈɛʃmə/,5,0.8333333333333334,1.3846153846153846,8,6
564,*/kˈadɾ/,/kˈɔdəɾ/,2,0.4,0.8076923076923077,4,5
565,*/kəɾˈɔɲ/,/cəɾˈɔj/,2,0.4,0.17307692307692307,5,5
566,*/cˈit͡ʃ?/,/t͡ʃˈəʃtjɛ/,6,1.0,1.2692307692307692,4,6
567,*/kˈaɾtə/,/kˈaɾtə/,0,0.0,0.0,5,5
568,*/kˈaɾtə/,/kˈɔɾtə/,1,0.2,0.23076923076923078,5,5
569,*/kˈaɾt/,/kˈɔɾt/,1,0.25,0.23076923076923078,4,4
570,*/fʃˈalə/,/kaçˈilə/,4,0.6666666666666666,1.1730769230769231,5,6
571,*/fʃˈalə/,/kaʃˈilə/,3,0.5,1.0961538461538463,5,6
572,*/kˈattwɾ/,/kˈatəɾ/,2,0.4,0.6923076923076923,6,5
573,*/k/,/cə/,2,1.0,0.6153846153846154,1,2
574,*/cjˈɛt/,/cɛtə/,3,0.75,0.9038461538461539,4,4
575,*/cˈi/,/cˈyʃ/,2,0.6666666666666666,0.8076923076923077,2,3
576,*/cˈɛlˠ/,/cˈulˠ/,1,0.3333333333333333,0.23076923076923078,3,3
577,*/cˈimbə/,/cˈimə/,1,0.25,0.4230769230769231,5,4
578,*/cˈipɾj/,/cˈipəɾ/,2,0.4,0.5576923076923077,5,5
